Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Target,beah,a,nonword,9,9,0,119,a,1,1.0231951999994635,None,,,,,0,9,9,118,58.616919100000814,,,,,,,,,,,,,,58.6100617000011,59.10071800000151,59.10071800000151,60.12720310000077,a,1,1.0231951999994635,None,60.12723890000052,60.12725059999866,,,MB26,2025-10-15_16h06.46.219,online_LDT&KRT,,2025.1.1,121.09088355170664,2025-10-15 16h06.55.960093 +0900,
LDT,Target,year,l,word,10,10,0,10,l,1,0.4979800000000978,None,,,,,0,10,10,9,60.13509020000129,,,,,,,,,,,,,,60.12819419999869,60.61892100000114,60.61892100000114,61.11984030000167,l,1,0.4979800000000978,None,61.119878500001505,61.119889699999476,,,MB26,2025-10-15_16h06.46.219,online_LDT&KRT,,2025.1.1,121.09088355170664,2025-10-15 16h06.55.960093 +0900,
LDT,Target,hear,l,word,11,11,0,37,l,1,0.5601693999997224,None,,,,,0,11,11,36,61.127764200002275,,,,,,,,,,,,,,61.12084179999874,61.611578799998824,61.611578799998824,62.17920429999867,l,1,0.5601693999997224,None,62.17924359999961,62.1792549999991,,,MB26,2025-10-15_16h06.46.219,online_LDT&KRT,,2025.1.1,121.09088355170664,2025-10-15 16h06.55.960093 +0900,
LDT,Target,show,l,word,12,12,0,21,l,1,0.5015753999978187,None,,,,,0,12,12,20,62.1871424000019,,,,,,,,,,,,,,62.18038270000034,62.67093709999972,62.67093709999972,63.18022310000015,l,1,0.5015753999978187,None,63.18025920000218,63.18027079999956,,,MB26,2025-10-15_16h06.46.219,online_LDT&KRT,,2025.1.1,121.09088355170664,2025-10-15 16h06.55.960093 +0900,
LDT,Target,cips,a,nonword,13,13,0,128,a,1,0.789357800000289,None,,,,,0,13,13,127,63.18813600000067,,,,,,,,,,,,,,63.18125080000027,63.671935700000176,63.671935700000176,64.46486580000055,a,1,0.789357800000289,None,64.46490300000005,64.46491420000166,,,MB26,2025-10-15_16h06.46.219,online_LDT&KRT,,2025.1.1,121.09088355170664,2025-10-15 16h06.55.960093 +0900,
LDT,Target,stip,a,nonword,14,14,0,200,l,0,0.495906100000866,None,,,,,0,14,14,199,64.47274350000225,,,,,,,,,,,,,,64.46585190000042,64.95656479999889,64.95656479999889,65.45745249999891,l,0,0.495906100000866,None,65.45748789999925,65.4574990000001,,,MB26,2025-10-15_16h06.46.219,online_LDT&KRT,,2025.1.1,121.09088355170664,2025-10-15 16h06.55.960093 +0900,
LDT,Target,burz,a,nonword,15,15,0,112,a,1,0.7745181999998749,None,,,,,0,15,15,111,65.46539950000079,,,,,,,,,,,,,,65.4593132000009,65.94923059999928,65.94923059999928,66.72546090000105,a,1,0.7745181999998749,None,66.72549789999903,66.72550979999869,,,MB26,2025-10-15_16h06.46.219,online_LDT&KRT,,2025.1.1,121.09088355170664,2025-10-15 16h06.55.960093 +0900,
LDT,Target,plan,l,word,16,16,0,53,l,1,0.4822922999992443,None,,,,,0,16,16,52,66.73331289999987,,,,,,,,,,,,,,66.72665110000162,67.217113900002,67.217113900002,67.70139710000149,l,1,0.4822922999992443,None,67.70143330000064,67.70144490000166,,,MB26,2025-10-15_16h06.46.219,online_LDT&KRT,,2025.1.1,121.09088355170664,2025-10-15 16h06.55.960093 +0900,
LDT,Target,read,l,word,17,17,0,31,l,1,0.5227742000024591,None,,,,,0,17,17,30,67.70934839999973,,,,,,,,,,,,,,67.70341120000012,68.19310620000033,68.19310620000033,68.71906750000198,l,1,0.5227742000024591,None,68.71910320000097,68.71911489999911,,,MB26,2025-10-15_16h06.46.219,online_LDT&KRT,,2025.1.1,121.09088355170664,2025-10-15 16h06.55.960093 +0900,
LDT,Target,gali,a,nonword,18,18,0,113,a,1,0.6091115999988688,None,,,,,0,18,18,112,68.72693340000114,,,,,,,,,,,,,,68.72003269999914,69.21076900000116,69.21076900000116,69.82848459999877,a,1,0.6091115999988688,None,69.82852280000225,69.82853439999963,,,MB26,2025-10-15_16h06.46.219,online_LDT&KRT,,2025.1.1,121.09088355170664,2025-10-15 16h06.55.960093 +0900,
LDT,Target,come,l,word,19,19,0,7,l,1,0.4996181999995315,None,,,,,0,19,19,6,69.83646539999972,,,,,,,,,,,,,,69.82941950000168,70.32033570000203,70.32033570000203,70.82120550000036,l,1,0.4996181999995315,None,70.82124130000011,70.82125280000037,,,MB26,2025-10-15_16h06.46.219,online_LDT&KRT,,2025.1.1,121.09088355170664,2025-10-15 16h06.55.960093 +0900,
LDT,Target,neep,a,nonword,20,20,0,176,a,1,0.6592246000000159,None,,,,,0,20,20,175,70.82918470000004,,,,,,,,,,,,,,70.82211720000123,71.31287720000182,71.31287720000182,71.98077510000076,a,1,0.6592246000000159,None,71.98081250000178,71.9808234000011,,,MB26,2025-10-15_16h06.46.219,online_LDT&KRT,,2025.1.1,121.09088355170664,2025-10-15 16h06.55.960093 +0900,
LDT,Target,bust,l,word,21,21,0,91,a,0,0.5252982000019983,None,,,,,0,21,21,90,71.98850870000024,,,,,,,,,,,,,,71.98186569999962,72.47232459999941,72.47232459999941,72.99832230000175,a,0,0.5252982000019983,None,72.99836000000141,72.99837180000031,,,MB26,2025-10-15_16h06.46.219,online_LDT&KRT,,2025.1.1,121.09088355170664,2025-10-15 16h06.55.960093 +0900,
LDT,Target,hide,l,word,22,22,0,68,l,1,0.5057631999989098,None,,,,,0,22,22,67,73.00619179999921,,,,,,,,,,,,,,72.99935879999975,73.49000560000059,73.49000560000059,73.99932170000102,l,1,0.5057631999989098,None,73.99941409999883,73.99942590000137,,,MB26,2025-10-15_16h06.46.219,online_LDT&KRT,,2025.1.1,121.09088355170664,2025-10-15 16h06.55.960093 +0900,
LDT,Target,stad,a,nonword,23,23,0,116,a,1,0.8009465999966778,None,,,,,0,23,23,115,74.00720740000179,,,,,,,,,,,,,,74.00040520000039,74.49099360000037,74.49099360000037,75.2923852999993,a,1,0.8009465999966778,None,75.29242030000023,75.29243150000184,,,MB26,2025-10-15_16h06.46.219,online_LDT&KRT,,2025.1.1,121.09088355170664,2025-10-15 16h06.55.960093 +0900,
LDT,Target,vead,a,nonword,24,24,0,210,a,1,0.7480211000001873,None,,,,,0,24,24,209,75.30020929999955,,,,,,,,,,,,,,75.29443960000208,75.78395660000024,75.78395660000024,76.53537489999871,a,1,0.7480211000001873,None,76.53541480000058,76.53542670000024,,,MB26,2025-10-15_16h06.46.219,online_LDT&KRT,,2025.1.1,121.09088355170664,2025-10-15 16h06.55.960093 +0900,
LDT,Target,pair,l,word,25,25,0,81,l,1,0.5297757999978785,None,,,,,0,25,25,80,76.54306790000192,,,,,,,,,,,,,,76.53647350000028,77.02686489999905,77.02686489999905,77.56115299999874,l,1,0.5297757999978785,None,77.56118770000103,77.56119880000188,,,MB26,2025-10-15_16h06.46.219,online_LDT&KRT,,2025.1.1,121.09088355170664,2025-10-15 16h06.55.960093 +0900,
LDT,Target,loje,a,nonword,26,26,0,171,a,1,0.5513234999998531,None,,,,,0,26,26,170,77.5692713999997,,,,,,,,,,,,,,77.56211139999868,78.05291130000114,78.05291130000114,78.61222909999924,a,1,0.5513234999998531,None,78.61226330000136,78.6122744000022,,,MB26,2025-10-15_16h06.46.219,online_LDT&KRT,,2025.1.1,121.09088355170664,2025-10-15 16h06.55.960093 +0900,
LDT,Target,daste,a,nonword,27,27,0,136,a,1,0.635573799998383,None,,,,,0,27,27,135,78.62011880000136,,,,,,,,,,,,,,78.6133735000003,79.10395400000198,79.10395400000198,79.74672640000063,a,1,0.635573799998383,None,79.74676120000004,79.74677299999894,,,MB26,2025-10-15_16h06.46.219,online_LDT&KRT,,2025.1.1,121.09088355170664,2025-10-15 16h06.55.960093 +0900,
LDT,Target,dry,l,word,28,28,0,77,l,1,0.6691138000023784,None,,,,,0,28,28,76,79.75461170000199,,,,,,,,,,,,,,79.74768340000082,80.2384200000015,80.2384200000015,80.91458950000015,l,1,0.6691138000023784,None,80.91462590000083,80.91463719999956,,,MB26,2025-10-15_16h06.46.219,online_LDT&KRT,,2025.1.1,121.09088355170664,2025-10-15 16h06.55.960093 +0900,
LDT,Target,area,l,word,29,29,0,49,l,1,0.6225959000003058,None,,,,,0,29,29,48,80.92250739999872,,,,,,,,,,,,,,80.91575160000139,81.40625290000025,81.40625290000025,82.03233489999911,l,1,0.6225959000003058,None,82.03237100000115,82.03238219999912,,,MB26,2025-10-15_16h06.46.219,online_LDT&KRT,,2025.1.1,121.09088355170664,2025-10-15 16h06.55.960093 +0900,
LDT,Target,slim,l,word,30,30,0,111,l,1,0.5993616999985534,None,,,,,0,30,30,110,82.0402095999998,,,,,,,,,,,,,,82.03324300000168,82.52403609999965,82.52403609999965,83.12511440000162,l,1,0.5993616999985534,None,83.12515150000036,83.12516289999985,,,MB26,2025-10-15_16h06.46.219,online_LDT&KRT,,2025.1.1,121.09088355170664,2025-10-15 16h06.55.960093 +0900,
LDT,Target,basp,a,nonword,31,31,0,118,a,1,0.6351829999985057,None,,,,,0,31,31,117,83.13294130000213,,,,,,,,,,,,,,83.12610349999886,83.61676420000003,83.61676420000003,84.2596553000003,a,1,0.6351829999985057,None,84.25969189999887,84.25970289999896,,,MB26,2025-10-15_16h06.46.219,online_LDT&KRT,,2025.1.1,121.09088355170664,2025-10-15 16h06.55.960093 +0900,
LDT,Target,week,l,word,32,32,0,28,l,1,0.5490623999976378,None,,,,,0,32,32,27,84.26743970000098,,,,,,,,,,,,,,84.26063000000067,84.7512190999987,84.7512190999987,85.30226200000106,l,1,0.5490623999976378,None,85.30229709999912,85.30230850000225,,,MB26,2025-10-15_16h06.46.219,online_LDT&KRT,,2025.1.1,121.09088355170664,2025-10-15 16h06.55.960093 +0900,
LDT,Target,pay,l,word,33,33,0,42,l,1,0.4896943000021565,None,,,,,0,33,33,41,85.31011009999929,,,,,,,,,,,,,,85.30315500000142,85.79392960000041,85.79392960000041,86.28659780000089,l,1,0.4896943000021565,None,86.28663389999929,86.28664500000014,,,MB26,2025-10-15_16h06.46.219,online_LDT&KRT,,2025.1.1,121.09088355170664,2025-10-15 16h06.55.960093 +0900,
LDT,Target,ranny,a,nonword,34,34,0,114,a,1,0.6013644000013301,None,,,,,0,34,34,113,86.29445200000191,,,,,,,,,,,,,,86.28782960000171,86.7782713000015,86.7782713000015,87.38766930000202,a,1,0.6013644000013301,None,87.38770540000041,87.38771669999915,,,MB26,2025-10-15_16h06.46.219,online_LDT&KRT,,2025.1.1,121.09088355170664,2025-10-15 16h06.55.960093 +0900,
LDT,Target,rap,l,word,35,35,0,109,l,1,0.5646216999994067,None,,,,,0,35,35,108,87.39554409999982,,,,,,,,,,,,,,87.38857429999916,87.87939389999883,87.87939389999883,88.44708170000013,l,1,0.5646216999994067,None,88.44711649999954,88.4471279999998,,,MB26,2025-10-15_16h06.46.219,online_LDT&KRT,,2025.1.1,121.09088355170664,2025-10-15 16h06.55.960093 +0900,
LDT,Target,music,l,word,36,36,0,13,l,1,0.4807481000025291,None,,,,,0,36,36,12,88.45501330000116,,,,,,,,,,,,,,88.44811879999907,88.93872190000184,88.93872190000184,89.4229806000003,l,1,0.4807481000025291,None,89.42306540000209,89.42307670000082,,,MB26,2025-10-15_16h06.46.219,online_LDT&KRT,,2025.1.1,121.09088355170664,2025-10-15 16h06.55.960093 +0900,
LDT,Target,wass,a,nonword,37,37,0,215,a,1,0.593474299999798,None,,,,,0,37,37,214,89.4309960999999,,,,,,,,,,,,,,89.42401700000119,89.91475089999949,89.91475089999949,90.515712299999,a,1,0.593474299999798,None,90.51574990000154,90.51576230000137,,,MB26,2025-10-15_16h06.46.219,online_LDT&KRT,,2025.1.1,121.09088355170664,2025-10-15 16h06.55.960093 +0900,
LDT,Target,cast,l,word,38,38,0,95,a,0,0.8447315000012168,None,,,,,0,38,38,94,90.52368489999935,,,,,,,,,,,,,,90.51690679999956,91.00745420000021,91.00745420000021,91.85903609999878,a,0,0.8447315000012168,None,91.85907719999886,91.85908940000081,,,MB26,2025-10-15_16h06.46.219,online_LDT&KRT,,2025.1.1,121.09088355170664,2025-10-15 16h06.55.960093 +0900,
LDT,Target,saos,a,nonword,39,39,0,115,a,1,0.6055378999990353,None,,,,,0,39,39,114,91.86685389999911,,,,,,,,,,,,,,91.86021950000213,92.35047649999979,92.35047649999979,92.9600090999993,a,1,0.6055378999990353,None,92.96004829999947,92.96006000000125,,,MB26,2025-10-15_16h06.46.219,online_LDT&KRT,,2025.1.1,121.09088355170664,2025-10-15 16h06.55.960093 +0900,
LDT,Target,yine,a,nonword,40,40,0,220,a,1,0.5441191999998409,None,,,,,0,40,40,219,92.96776099999988,,,,,,,,,,,,,,92.9609418,93.45157689999905,93.45157689999905,94.00263189999896,a,1,0.5441191999998409,None,94.00268850000066,94.00270420000015,,,MB26,2025-10-15_16h06.46.219,online_LDT&KRT,,2025.1.1,121.09088355170664,2025-10-15 16h06.55.960093 +0900,
LDT,Target,news,l,word,41,41,0,45,l,1,0.6130776999998488,None,,,,,0,41,41,44,94.01046510000015,,,,,,,,,,,,,,94.00362990000212,94.49428049999915,94.49428049999915,95.1120164999993,l,1,0.6130776999998488,None,95.11205229999905,95.11206390000007,,,MB26,2025-10-15_16h06.46.219,online_LDT&KRT,,2025.1.1,121.09088355170664,2025-10-15 16h06.55.960093 +0900,
LDT,Target,plue,a,nonword,42,42,0,181,a,1,0.6161204000018188,None,,,,,0,42,42,180,95.11997039999915,,,,,,,,,,,,,,95.11298670000178,95.60369730000093,95.60369730000093,96.22146350000185,a,1,0.6161204000018188,None,96.22150089999923,96.2215114999999,,,MB26,2025-10-15_16h06.46.219,online_LDT&KRT,,2025.1.1,121.09088355170664,2025-10-15 16h06.55.960093 +0900,
LDT,Target,large,l,word,43,43,0,29,l,1,0.5086068000018713,None,,,,,0,43,43,28,96.22930370000176,,,,,,,,,,,,,,96.22278730000107,96.71314340000026,96.71314340000026,97.2225025000007,l,1,0.5086068000018713,None,97.22254030000113,97.22255210000003,,,MB26,2025-10-15_16h06.46.219,online_LDT&KRT,,2025.1.1,121.09088355170664,2025-10-15 16h06.55.960093 +0900,
LDT,Target,trick,l,word,44,44,0,75,l,1,0.7297061000026588,None,,,,,0,44,44,74,97.23041860000012,,,,,,,,,,,,,,97.22357779999948,97.71415500000148,97.71415500000148,98.44877650000126,l,1,0.7297061000026588,None,98.44881779999923,98.4488291000016,,,MB26,2025-10-15_16h06.46.219,online_LDT&KRT,,2025.1.1,121.09088355170664,2025-10-15 16h06.55.960093 +0900,
LDT,Target,kang,a,nonword,45,45,0,162,a,1,0.5992721999973583,None,,,,,0,45,45,161,98.4565408999988,,,,,,,,,,,,,,98.44976930000121,98.94038340000043,98.94038340000043,99.54143110000223,a,1,0.5992721999973583,None,99.54146780000156,99.5414794999997,,,MB26,2025-10-15_16h06.46.219,online_LDT&KRT,,2025.1.1,121.09088355170664,2025-10-15 16h06.55.960093 +0900,
LDT,Target,drove,l,word,46,46,0,90,l,1,0.5783573000007891,None,,,,,0,46,46,89,99.54929370000173,,,,,,,,,,,,,,99.54253030000109,100.03311250000115,100.03311250000115,100.6175660000008,l,1,0.5783573000007891,None,100.61760330000106,100.6176149999992,,,MB26,2025-10-15_16h06.46.219,online_LDT&KRT,,2025.1.1,121.09088355170664,2025-10-15 16h06.55.960093 +0900,
LDT,Target,werd,a,nonword,47,47,0,216,a,1,0.9105182999992394,None,,,,,0,47,47,215,100.62536499999987,,,,,,,,,,,,,,100.6190475000003,101.10920049999913,101.10920049999913,102.02720910000062,a,1,0.9105182999992394,None,102.02729720000207,102.02730929999962,,,MB26,2025-10-15_16h06.46.219,online_LDT&KRT,,2025.1.1,121.09088355170664,2025-10-15 16h06.55.960093 +0900,
LDT,Target,team,l,word,48,48,0,23,l,1,0.5170935999994981,None,,,,,0,48,48,22,102.03515460000199,,,,,,,,,,,,,,102.0283860999989,102.5189223999987,102.5189223999987,103.03676730000007,l,1,0.5170935999994981,None,103.03680370000075,103.036815200001,,,MB26,2025-10-15_16h06.46.219,online_LDT&KRT,,2025.1.1,121.09088355170664,2025-10-15 16h06.55.960093 +0900,
LDT,Target,mutch,a,nonword,49,49,0,175,a,1,0.6039936000015587,None,,,,,0,49,49,174,103.04448469999988,,,,,,,,,,,,,,103.0379204000019,103.52827700000125,103.52827700000125,104.13789560000077,a,1,0.6039936000015587,None,104.13793409999926,104.1379463000012,,,MB26,2025-10-15_16h06.46.219,online_LDT&KRT,,2025.1.1,121.09088355170664,2025-10-15 16h06.55.960093 +0900,
LDT,Target,full,l,word,50,50,0,43,l,1,0.4464326000015717,None,,,,,0,50,50,42,104.14557140000034,,,,,,,,,,,,,,104.13882580000063,104.62952819999919,104.62952819999919,105.080346499999,l,1,0.4464326000015717,None,105.08038229999875,105.080393799999,,,MB26,2025-10-15_16h06.46.219,online_LDT&KRT,,2025.1.1,121.09088355170664,2025-10-15 16h06.55.960093 +0900,
LDT,Target,fall,l,word,51,51,0,62,l,1,0.4238991999991413,None,,,,,0,51,51,61,105.08814590000111,,,,,,,,,,,,,,105.08148509999955,105.57195850000062,105.57195850000062,105.99794309999925,l,1,0.4238991999991413,None,105.99798060000103,105.99799260000145,,,MB26,2025-10-15_16h06.46.219,online_LDT&KRT,,2025.1.1,121.09088355170664,2025-10-15 16h06.55.960093 +0900,
LDT,Target,eall,a,nonword,52,52,0,138,a,1,0.6824594999998226,None,,,,,0,52,52,137,106.00574950000009,,,,,,,,,,,,,,105.99891570000182,106.48962229999961,106.48962229999961,107.17407950000052,a,1,0.6824594999998226,None,107.17411609999908,107.17413170000145,,,MB26,2025-10-15_16h06.46.219,online_LDT&KRT,,2025.1.1,121.09088355170664,2025-10-15 16h06.55.960093 +0900,
LDT,Target,jeed,a,nonword,53,53,0,158,a,1,0.5704443999966315,None,,,,,0,53,53,157,107.181956299999,,,,,,,,,,,,,,107.17504109999936,107.66587699999945,107.66587699999945,108.24177799999961,a,1,0.5704443999966315,None,108.24181429999953,108.24182579999979,,,MB26,2025-10-15_16h06.46.219,online_LDT&KRT,,2025.1.1,121.09088355170664,2025-10-15 16h06.55.960093 +0900,
