0.8233 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
1.8864 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 나무고딕R.ttf
1.8875 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\서울남산 장체L.ttf
1.8880 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a고딕15.ttf
1.8915 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 맨발의청춘L.ttf
1.8943 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 씨앗R.ttf
1.8948 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 카툰스토리B.ttf
1.9011 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a뉴굴림4.ttf
1.9064 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 카툰스토리L.ttf
1.9109 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\아리따-돋움(TTF)-SemiBold.ttf
1.9119 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 하얀바람B.ttf
1.9136 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a고딕12.ttf
1.9166 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\서울남산 장체M.ttf
1.9181 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\아리따-돋움(TTF)-Light.ttf
1.9188 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 하얀바람R.ttf
1.9207 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 나무고딕EB.ttf
1.9242 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 콤퓨타세탁L.ttf
1.9249 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 맨발의청춘B.ttf
1.9260 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\아리따-돋움(TTF)-Bold.ttf
1.9296 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\아리따-돋움(TTF)-Medium.ttf
1.9324 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 동화책L.ttf
1.9351 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\나눔고딕L.ttf
1.9356 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 씨앗L.ttf
1.9360 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 나무고딕L.ttf
1.9389 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 나무고딕B.ttf
1.9416 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a뉴굴림1.ttf
1.9430 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\서울남산 장체BL.ttf
1.9431 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a뉴굴림2.ttf
1.9434 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 씨앗B.ttf
1.9438 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a고딕10.ttf
1.9449 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a뉴굴림3.ttf
1.9451 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\서울남산 장체B.ttf
1.9466 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 동화책B.ttf
1.9485 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 콤퓨타세탁R.ttf
1.9526 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 콤퓨타세탁B.ttf
1.9528 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\서울남산 장체EB.ttf
8.9135 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000020FD0D3F280>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000020FD0D3F220>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-1., -1., -1.]), colorSpace='rgb', depthBits=8, fullscr=True, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000020FD100C5E0>, multiSample=False, name='window1', numSamples=2, pos=[np.float64(0.0), np.float64(0.0)], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
8.9136 	EXP 	window1: backgroundImage = ''
8.9136 	EXP 	window1: backgroundFit = 'none'
9.1766 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
9.1766 	EXP 	window1: recordFrameIntervals = False
9.2955 	EXP 	window1: recordFrameIntervals = True
9.3863 	EXP 	Screen (0) actual frame rate measured at 121.24Hz
9.3864 	EXP 	window1: recordFrameIntervals = False
10.4662 	EXP 	online_LDT&KRT: status = STARTED
10.5530 	EXP 	Created intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumGothic', fontFiles=[], height=np.float64(0.03), italic=False, languageStyle='LTR', name='intro_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.5721 	EXP 	Created LDT_intro_instr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumGothic', fontFiles=[], height=np.float64(0.03), italic=False, languageStyle='LTR', name='LDT_intro_instr', opacity=1, ori=0.0, pos=array([0. , 0.2]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.5837 	EXP 	Created keyboard_LDT = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='keyboard_LDT_RR.png', interpolate=True, mask=None, maskParams=None, name='keyboard_LDT', opacity=1, ori=0.0, pos=array([ 0. , -0.2]), size=array([0.6 , 0.35]), texRes=128.0, units='height', win=Window(...))
10.5863 	EXP 	Created LDT_prac_fix_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumGothic', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='LDT_prac_fix_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
10.5867 	EXP 	Created LDT_prac_stim_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumGothic', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='LDT_prac_stim_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.5873 	EXP 	Created LDT_feedback_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumGothic', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='LDT_feedback_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.6010 	EXP 	Created LDT_instr_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumGothic', fontFiles=[], height=np.float64(0.03), italic=False, languageStyle='LTR', name='LDT_instr_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.6025 	EXP 	Created LDT_fix_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumGothic', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='LDT_fix_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
10.6029 	EXP 	Created LDT_stim_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumGothic', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='LDT_stim_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.6089 	EXP 	Created LDT_break_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumGothic', fontFiles=[], height=np.float64(0.03), italic=False, languageStyle='LTR', name='LDT_break_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.6145 	EXP 	Created end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumGothic', fontFiles=[], height=np.float64(0.03), italic=False, languageStyle='LTR', name='end_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='실험이 종료되었습니다. \n\n실험에 참여해 주셔서 감사합니다.\n\n', units='height', win=Window(...), wrapWidth=1)
0.0147 	EXP 	intro_text: autoDraw = True
2.0958 	EXP 	Device response: <KeyPress from None: t=2.086326700000427, value=space, duration=None>
2.1086 	EXP 	intro_text: autoDraw = False
2.1086 	EXP 	LDT_intro_instr: autoDraw = True
2.1086 	EXP 	keyboard_LDT: autoDraw = True
2.1094 	DATA 	Keypress: space
2.1922 	EXP 	Device response: <KeyPress from None: t=2.086326700000427, value=space, duration=0.10350350000044273>
15.7140 	EXP 	Device response: <KeyPress from None: t=15.709553099999539, value=space, duration=None>
15.7185 	EXP 	Imported LDT_pracStim.xlsx as conditions, 10 conditions, 5 params
15.7187 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'Task': 'LDT', 'TrialType': 'Practice', 'Stimuli': 'truck', 'CorrectResponse': 'l', 'StimulusType': 'word', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
15.7304 	EXP 	LDT_intro_instr: autoDraw = False
15.7304 	EXP 	keyboard_LDT: autoDraw = False
15.7304 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
15.7304 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
15.7304 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
15.7304 	EXP 	LDT_prac_stim_text: text = 'truck'
15.7304 	EXP 	LDT_prac_fix_text: autoDraw = True
15.7310 	DATA 	Keypress: space
15.8225 	EXP 	Device response: <KeyPress from None: t=15.709553099999539, value=space, duration=0.11268510000081733>
16.2058 	EXP 	LDT_prac_stim_text: autoDraw = True
16.2225 	EXP 	LDT_prac_fix_text: autoDraw = False
17.6243 	EXP 	Device response: <KeyPress from None: t=17.62368559999959, value=l, duration=None>
17.6321 	EXP 	LDT_prac_fix_text: autoDraw = False
17.6321 	EXP 	LDT_prac_stim_text: autoDraw = False
17.6321 	EXP 	LDT_feedback_text: height = np.float64(0.05)
17.6321 	EXP 	LDT_feedback_text: height = np.float64(0.05)
17.6321 	EXP 	LDT_feedback_text: height = np.float64(0.05)
17.6321 	EXP 	LDT_feedback_text: text = '정답입니다!'
17.6321 	EXP 	LDT_feedback_text: autoDraw = True
17.6327 	DATA 	Keypress: l
17.7327 	EXP 	Device response: <KeyPress from None: t=17.62368559999959, value=l, duration=0.101961600001232>
18.6169 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'Task': 'LDT', 'TrialType': 'Practice', 'Stimuli': 'baseball', 'CorrectResponse': 'l', 'StimulusType': 'word', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
18.6246 	EXP 	LDT_feedback_text: autoDraw = False
18.6246 	EXP 	LDT_feedback_text: autoDraw = False
18.6246 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
18.6246 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
18.6246 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
18.6246 	EXP 	LDT_prac_stim_text: text = 'baseball'
18.6246 	EXP 	LDT_prac_fix_text: autoDraw = True
19.1171 	EXP 	LDT_prac_fix_text: autoDraw = False
19.1171 	EXP 	LDT_prac_stim_text: autoDraw = True
19.9015 	EXP 	Device response: <KeyPress from None: t=19.89444689999982, value=l, duration=None>
19.9095 	EXP 	LDT_prac_fix_text: autoDraw = False
19.9095 	EXP 	LDT_prac_stim_text: autoDraw = False
19.9095 	EXP 	LDT_feedback_text: text = '정답입니다!'
19.9095 	EXP 	LDT_feedback_text: autoDraw = True
19.9100 	DATA 	Keypress: l
20.0266 	EXP 	Device response: <KeyPress from None: t=19.89444689999982, value=l, duration=0.12747880000097211>
20.8941 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'Task': 'LDT', 'TrialType': 'Practice', 'Stimuli': 'jeong', 'CorrectResponse': 'a', 'StimulusType': 'nonword', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
20.9022 	EXP 	LDT_feedback_text: autoDraw = False
20.9022 	EXP 	LDT_feedback_text: autoDraw = False
20.9022 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
20.9022 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
20.9022 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
20.9022 	EXP 	LDT_prac_stim_text: text = 'jeong'
20.9022 	EXP 	LDT_prac_fix_text: autoDraw = True
21.3943 	EXP 	LDT_prac_fix_text: autoDraw = False
21.3943 	EXP 	LDT_prac_stim_text: autoDraw = True
22.4124 	EXP 	Device response: <KeyPress from None: t=22.40702380000039, value=a, duration=None>
22.4204 	EXP 	LDT_prac_fix_text: autoDraw = False
22.4204 	EXP 	LDT_prac_stim_text: autoDraw = False
22.4204 	EXP 	LDT_feedback_text: text = '정답입니다!'
22.4204 	EXP 	LDT_feedback_text: autoDraw = True
22.4208 	DATA 	Keypress: a
22.5708 	EXP 	Device response: <KeyPress from None: t=22.40702380000039, value=a, duration=0.15921779999916907>
23.4050 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'Task': 'LDT', 'TrialType': 'Practice', 'Stimuli': 'cucumber', 'CorrectResponse': 'l', 'StimulusType': 'word', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
23.4131 	EXP 	LDT_feedback_text: autoDraw = False
23.4131 	EXP 	LDT_feedback_text: autoDraw = False
23.4131 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
23.4131 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
23.4131 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
23.4131 	EXP 	LDT_prac_stim_text: text = 'cucumber'
23.4131 	EXP 	LDT_prac_fix_text: autoDraw = True
23.9052 	EXP 	LDT_prac_fix_text: autoDraw = False
23.9052 	EXP 	LDT_prac_stim_text: autoDraw = True
24.7981 	EXP 	Device response: <KeyPress from None: t=24.790308800000275, value=l, duration=None>
24.8061 	EXP 	LDT_prac_fix_text: autoDraw = False
24.8061 	EXP 	LDT_prac_stim_text: autoDraw = False
24.8061 	EXP 	LDT_feedback_text: text = '정답입니다!'
24.8061 	EXP 	LDT_feedback_text: autoDraw = True
24.8066 	DATA 	Keypress: l
24.9148 	EXP 	Device response: <KeyPress from None: t=24.790308800000275, value=l, duration=0.12011119999988296>
25.7907 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'Task': 'LDT', 'TrialType': 'Practice', 'Stimuli': 'cluerk', 'CorrectResponse': 'a', 'StimulusType': 'nonword', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
25.7987 	EXP 	LDT_feedback_text: autoDraw = False
25.7987 	EXP 	LDT_feedback_text: autoDraw = False
25.7987 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
25.7987 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
25.7987 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
