Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.88029529999994,39.888488999999936,46.70386929999995,,,,,,,,,,,,,MB39,2025-11-03_13h14.32.151,online_LDT&KRT,,2025.1.1,121.23137128433802,2025-11-03 13h14.51.136666 +0900,
LDT,Target,gips,a,nonword,0,0,0,147,a,1,1.2765574000000015,None,,,,,0,0,0,146,46.72787130000006,,,,,,,,,,,,,,46.72524350000003,47.195576300000084,47.195576300000084,48.48070899999993,a,1,1.2765574000000015,None,48.480747000000065,48.48076029999993,,,MB39,2025-11-03_13h14.32.151,online_LDT&KRT,,2025.1.1,121.23137128433802,2025-11-03 13h14.51.136666 +0900,
LDT,Target,mina,a,nonword,1,1,0,173,a,1,0.8450950999999804,None,,,,,0,1,1,172,48.48853770000005,,,,,,,,,,,,,,48.4817015000001,48.9723770999999,48.9723770999999,49.823708099999976,a,1,0.8450950999999804,None,49.82374529999993,49.82375699999989,,,MB39,2025-11-03_13h14.32.151,online_LDT&KRT,,2025.1.1,121.23137128433802,2025-11-03 13h14.51.136666 +0900,
LDT,Target,here,l,word,2,2,0,4,l,1,0.6373696999999083,None,,,,,0,2,2,3,49.83152139999993,,,,,,,,,,,,,,49.82525919999989,50.315339400000084,50.315339400000084,50.958270300000095,l,1,0.6373696999999083,None,50.958306799999946,50.95831739999994,,,MB39,2025-11-03_13h14.32.151,online_LDT&KRT,,2025.1.1,121.23137128433802,2025-11-03 13h14.51.136666 +0900,
LDT,Target,nind,a,nonword,3,3,0,177,a,1,0.6387520999999197,None,,,,,0,3,3,176,50.966013100000055,,,,,,,,,,,,,,50.96052830000008,51.44979149999995,51.44979149999995,52.09270969999989,a,1,0.6387520999999197,None,52.0927471,52.092758300000014,,,MB39,2025-11-03_13h14.32.151,online_LDT&KRT,,2025.1.1,121.23137128433802,2025-11-03 13h14.51.136666 +0900,
LDT,Target,data,l,word,4,4,0,41,l,1,0.6161205000000791,None,,,,,0,4,4,40,52.10043900000005,,,,,,,,,,,,,,52.0938579000001,52.58428009999989,52.58428009999989,53.20198379999988,l,1,0.6161205000000791,None,53.20206929999995,53.20208129999992,,,MB39,2025-11-03_13h14.32.151,online_LDT&KRT,,2025.1.1,121.23137128433802,2025-11-03 13h14.51.136666 +0900,
LDT,Target,pulk,a,nonword,5,5,0,183,a,1,1.0825635999999577,None,,,,,0,5,5,182,53.209954299999936,,,,,,,,,,,,,,53.20303869999998,53.69370959999992,53.69370959999992,54.778684800000065,a,1,1.0825635999999577,None,54.77872589999993,54.778738100000055,,,MB39,2025-11-03_13h14.32.151,online_LDT&KRT,,2025.1.1,121.23137128433802,2025-11-03 13h14.51.136666 +0900,
LDT,Target,cast,l,word,6,6,0,95,l,1,0.6256968000000143,None,,,,,0,6,6,94,54.78651409999998,,,,,,,,,,,,,,54.7796608000001,55.27024789999996,55.27024789999996,55.8965169999999,l,1,0.6256968000000143,None,55.89655420000008,55.89656569999988,,,MB39,2025-11-03_13h14.32.151,online_LDT&KRT,,2025.1.1,121.23137128433802,2025-11-03 13h14.51.136666 +0900,
LDT,Target,music,l,word,7,7,0,13,l,1,0.588098299999956,None,,,,,0,7,7,12,55.90422130000002,,,,,,,,,,,,,,55.897553000000016,56.38809500000002,56.38809500000002,56.98075840000001,l,1,0.588098299999956,None,56.980796600000076,56.980807899999945,,,MB39,2025-11-03_13h14.32.151,online_LDT&KRT,,2025.1.1,121.23137128433802,2025-11-03 13h14.51.136666 +0900,
LDT,Target,jeed,a,nonword,8,8,0,158,a,1,0.735910899999908,None,,,,,0,8,8,157,56.9886426999999,,,,,,,,,,,,,,56.98168220000002,57.47246580000001,57.47246580000001,58.215334400000074,a,1,0.735910899999908,None,58.21537039999998,58.21538239999995,,,MB39,2025-11-03_13h14.32.151,online_LDT&KRT,,2025.1.1,121.23137128433802,2025-11-03 13h14.51.136666 +0900,
LDT,Target,yell,l,word,9,9,0,101,l,1,1.1008251000000655,None,,,,,0,9,9,100,58.22318539999992,,,,,,,,,,,,,,58.21643999999992,58.7070106000001,58.7070106000001,59.80852200000004,l,1,1.1008251000000655,None,59.80855870000005,59.80857029999993,,,MB39,2025-11-03_13h14.32.151,online_LDT&KRT,,2025.1.1,121.23137128433802,2025-11-03 13h14.51.136666 +0900,
LDT,Target,junk,l,word,10,10,0,105,l,1,0.8532116999999744,None,,,,,0,10,10,104,59.81646479999995,,,,,,,,,,,,,,59.809509500000104,60.30025019999994,60.30025019999994,61.159870100000035,l,1,0.8532116999999744,None,61.15990620000002,61.15991819999999,,,MB39,2025-11-03_13h14.32.151,online_LDT&KRT,,2025.1.1,121.23137128433802,2025-11-03 13h14.51.136666 +0900,
LDT,Target,kell,a,nonword,11,11,0,164,a,1,0.8045893999999407,None,,,,,0,11,11,163,61.1678538000001,,,,,,,,,,,,,,61.16076320000002,61.65161039999998,61.65161039999998,62.46113719999994,a,1,0.8045893999999407,None,62.46117439999989,62.461186,,,MB39,2025-11-03_13h14.32.151,online_LDT&KRT,,2025.1.1,121.23137128433802,2025-11-03 13h14.51.136666 +0900,
LDT,Target,lay,l,word,12,12,0,71,l,1,0.7677488000001631,None,,,,,0,12,12,70,62.46906179999996,,,,,,,,,,,,,,62.46203650000007,62.95287179999991,62.95287179999991,63.72916359999999,l,1,0.7677488000001631,None,63.729201200000034,63.72921229999997,,,MB39,2025-11-03_13h14.32.151,online_LDT&KRT,,2025.1.1,121.23137128433802,2025-11-03 13h14.51.136666 +0900,
LDT,Target,stip,a,nonword,13,13,0,200,l,0,0.8594295000000329,None,,,,,0,13,13,199,63.73703180000007,,,,,,,,,,,,,,63.73009499999989,64.22081159999993,64.22081159999993,65.08874710000009,l,0,0.8594295000000329,None,65.0887854,65.08879720000004,,,MB39,2025-11-03_13h14.32.151,online_LDT&KRT,,2025.1.1,121.23137128433802,2025-11-03 13h14.51.136666 +0900,
LDT,Target,heat,l,word,14,14,0,79,l,1,0.5162451999999575,None,,,,,0,14,14,78,65.09676439999998,,,,,,,,,,,,,,65.08995660000005,65.58048400000007,65.58048400000007,66.09810900000002,l,1,0.5162451999999575,None,66.09814579999988,66.09815729999991,,,MB39,2025-11-03_13h14.32.151,online_LDT&KRT,,2025.1.1,121.23137128433802,2025-11-03 13h14.51.136666 +0900,
LDT,Target,rap,l,word,15,15,0,109,l,1,0.6744693999999072,None,,,,,0,15,15,108,66.10600150000005,,,,,,,,,,,,,,66.09906359999991,66.58979380000005,66.58979380000005,67.26608420000002,l,1,0.6744693999999072,None,67.26612610000006,67.26613870000006,,,MB39,2025-11-03_13h14.32.151,online_LDT&KRT,,2025.1.1,121.23137128433802,2025-11-03 13h14.51.136666 +0900,
LDT,Target,chase,l,word,16,16,0,86,l,1,0.5160155999999461,None,,,,,0,16,16,85,67.27381960000002,,,,,,,,,,,,,,67.26734749999991,67.75771009999994,67.75771009999994,68.27534650000007,l,1,0.5160155999999461,None,68.27538800000002,68.27539969999998,,,MB39,2025-11-03_13h14.32.151,online_LDT&KRT,,2025.1.1,121.23137128433802,2025-11-03 13h14.51.136666 +0900,
LDT,Target,wost,a,nonword,17,17,0,217,l,0,0.552968299999975,None,,,,,0,17,17,216,68.28325199999995,,,,,,,,,,,,,,68.27766399999996,68.76697349999995,68.76697349999995,69.32642059999989,l,0,0.552968299999975,None,69.32645909999997,69.32647079999992,,,MB39,2025-11-03_13h14.32.151,online_LDT&KRT,,2025.1.1,121.23137128433802,2025-11-03 13h14.51.136666 +0900,
LDT,Target,host,l,word,18,18,0,106,l,1,0.5499078000000281,None,,,,,0,18,18,105,69.33420189999993,,,,,,,,,,,,,,69.32763410000007,69.81801380000002,69.81801380000002,70.36905980000006,l,1,0.5499078000000281,None,70.36909850000006,70.36911009999994,,,MB39,2025-11-03_13h14.32.151,online_LDT&KRT,,2025.1.1,121.23137128433802,2025-11-03 13h14.51.136666 +0900,
LDT,Target,long,l,word,19,19,0,6,l,1,0.6204902999998012,None,,,,,0,19,19,5,70.37690019999991,,,,,,,,,,,,,,70.37001850000001,70.8607422,70.8607422,71.48681609999994,l,1,0.6204902999998012,None,71.48685589999991,71.48686799999996,,,MB39,2025-11-03_13h14.32.151,online_LDT&KRT,,2025.1.1,121.23137128433802,2025-11-03 13h14.51.136666 +0900,
LDT,Target,tuke,a,nonword,20,20,0,208,a,1,0.797939499999984,None,,,,,0,20,20,207,71.49472050000008,,,,,,,,,,,,,,71.4877332000001,71.9785179999999,71.9785179999999,72.77975500000002,a,1,0.797939499999984,None,72.77979090000008,72.77980260000004,,,MB39,2025-11-03_13h14.32.151,online_LDT&KRT,,2025.1.1,121.23137128433802,2025-11-03 13h14.51.136666 +0900,
LDT,Target,part,l,word,21,21,0,17,l,1,0.6005073000001175,None,,,,,0,21,21,16,72.78760729999999,,,,,,,,,,,,,,72.78071890000001,73.27143690000003,73.27143690000003,73.8725366000001,l,1,0.6005073000001175,None,73.87257449999993,73.87258530000008,,,MB39,2025-11-03_13h14.32.151,online_LDT&KRT,,2025.1.1,121.23137128433802,2025-11-03 13h14.51.136666 +0900,
LDT,Target,herl,a,nonword,22,22,0,152,a,1,0.5797092000000248,None,,,,,0,22,22,151,73.88036729999999,,,,,,,,,,,,,,73.87358530000006,74.3642221,74.3642221,74.94856600000003,a,1,0.5797092000000248,None,74.94860440000002,74.9486159999999,,,MB39,2025-11-03_13h14.32.151,online_LDT&KRT,,2025.1.1,121.23137128433802,2025-11-03 13h14.51.136666 +0900,
LDT,Target,hear,l,word,23,23,0,37,l,1,0.5846871999999621,None,,,,,0,23,23,36,74.95644670000001,,,,,,,,,,,,,,74.94977949999998,75.44027660000006,75.44027660000006,76.03301710000005,l,1,0.5846871999999621,None,76.03305640000008,76.03306859999998,,,MB39,2025-11-03_13h14.32.151,online_LDT&KRT,,2025.1.1,121.23137128433802,2025-11-03 13h14.51.136666 +0900,
LDT,Target,chat,l,word,24,24,0,103,l,1,0.5564042999999401,None,,,,,0,24,24,102,76.04087219999997,,,,,,,,,,,,,,76.03402159999996,76.52467929999989,76.52467929999989,77.08395059999998,l,1,0.5564042999999401,None,77.08398729999999,77.08399910000003,,,MB39,2025-11-03_13h14.32.151,online_LDT&KRT,,2025.1.1,121.23137128433802,2025-11-03 13h14.51.136666 +0900,
LDT,Target,flow,l,word,25,25,0,108,l,1,0.5284584999999424,None,,,,,0,25,25,107,77.09199360000002,,,,,,,,,,,,,,77.08499269999993,77.5757106000001,77.5757106000001,78.11001379999993,l,1,0.5284584999999424,None,78.11005030000001,78.11006180000004,,,MB39,2025-11-03_13h14.32.151,online_LDT&KRT,,2025.1.1,121.23137128433802,2025-11-03 13h14.51.136666 +0900,
LDT,Target,unit,l,word,26,26,0,82,l,1,0.5819667000000663,None,,,,,0,26,26,81,78.11790530000007,,,,,,,,,,,,,,78.11102679999999,78.6017468,78.6017468,79.1861363999999,l,1,0.5819667000000663,None,79.18617500000005,79.18618689999994,,,MB39,2025-11-03_13h14.32.151,online_LDT&KRT,,2025.1.1,121.23137128433802,2025-11-03 13h14.51.136666 +0900,
LDT,Target,ate,l,word,27,27,0,85,l,1,0.7470435999998699,None,,,,,0,27,27,84,79.19399569999996,,,,,,,,,,,,,,79.18727349999995,79.67778019999992,79.67778019999992,80.4291040999999,l,1,0.7470435999998699,None,80.4291439000001,80.42915560000006,,,MB39,2025-11-03_13h14.32.151,online_LDT&KRT,,2025.1.1,121.23137128433802,2025-11-03 13h14.51.136666 +0900,
LDT,Target,trin,a,nonword,28,28,0,207,a,1,1.1193727000002127,None,,,,,0,28,28,206,80.43695830000001,,,,,,,,,,,,,,80.43007130000001,80.92071439999995,80.92071439999995,82.04726069999992,a,1,1.1193727000002127,None,82.04729810000003,82.04730969999991,,,MB39,2025-11-03_13h14.32.151,online_LDT&KRT,,2025.1.1,121.23137128433802,2025-11-03 13h14.51.136666 +0900,
LDT,Target,toop,a,nonword,29,29,0,204,a,1,0.9412681999999677,None,,,,,0,29,29,203,82.0552189,,,,,,,,,,,,,,82.04821990000005,82.53895310000007,82.53895310000007,83.48220590000005,a,1,0.9412681999999677,None,83.48224660000005,83.48225849999994,,,MB39,2025-11-03_13h14.32.151,online_LDT&KRT,,2025.1.1,121.23137128433802,2025-11-03 13h14.51.136666 +0900,
LDT,Target,flat,l,word,30,30,0,92,l,1,0.5710322999998425,None,,,,,0,30,30,91,83.48989879999999,,,,,,,,,,,,,,83.48330510000005,83.9737055999999,83.9737055999999,84.54967749999992,l,1,0.5710322999998425,None,84.54971460000002,84.5497264999999,,,MB39,2025-11-03_13h14.32.151,online_LDT&KRT,,2025.1.1,121.23137128433802,2025-11-03 13h14.51.136666 +0900,
LDT,Target,show,l,word,31,31,0,21,l,1,0.7828299000000243,None,,,,,0,31,31,20,84.55762370000002,,,,,,,,,,,,,,84.55083239999999,85.04143550000003,85.04143550000003,85.82603369999993,l,1,0.7828299000000243,None,85.8260714999999,85.8260835000001,,,MB39,2025-11-03_13h14.32.151,online_LDT&KRT,,2025.1.1,121.23137128433802,2025-11-03 13h14.51.136666 +0900,
LDT,Target,hard,l,word,32,32,0,22,l,1,0.5225808000000143,None,,,,,0,32,32,21,85.83388059999993,,,,,,,,,,,,,,85.82702590000008,86.31772589999991,86.31772589999991,86.84372890000009,l,1,0.5225808000000143,None,86.8437679000001,86.84377960000006,,,MB39,2025-11-03_13h14.32.151,online_LDT&KRT,,2025.1.1,121.23137128433802,2025-11-03 13h14.51.136666 +0900,
LDT,Target,sell,l,word,33,33,0,65,l,1,0.6253838000000087,None,,,,,0,33,33,64,86.85157000000004,,,,,,,,,,,,,,86.84466810000004,87.33537440000009,87.33537440000009,87.96144069999991,l,1,0.6253838000000087,None,87.96148079999989,87.96149259999993,,,MB39,2025-11-03_13h14.32.151,online_LDT&KRT,,2025.1.1,121.23137128433802,2025-11-03 13h14.51.136666 +0900,
LDT,Target,still,l,word,34,34,0,14,l,1,0.6905707000000803,None,,,,,0,34,34,13,87.9693428999999,,,,,,,,,,,,,,87.9624647999999,88.4531758999999,88.4531758999999,89.14596030000007,l,1,0.6905707000000803,None,89.14599720000001,89.14601229999994,,,MB39,2025-11-03_13h14.32.151,online_LDT&KRT,,2025.1.1,121.23137128433802,2025-11-03 13h14.51.136666 +0900,
LDT,Target,stop,l,word,35,35,0,44,l,1,0.4906909999999698,None,,,,,0,35,35,43,89.15394790000005,,,,,,,,,,,,,,89.14694579999991,89.63765749999993,89.63765749999993,90.1303104000001,l,1,0.4906909999999698,None,90.13034790000006,90.13035940000009,,,MB39,2025-11-03_13h14.32.151,online_LDT&KRT,,2025.1.1,121.23137128433802,2025-11-03 13h14.51.136666 +0900,
LDT,Target,bint,a,nonword,36,36,0,122,a,1,0.7862199000001056,None,,,,,0,36,36,121,90.13816679999991,,,,,,,,,,,,,,90.13153549999993,90.6219716999999,90.6219716999999,91.41479830000003,a,1,0.7862199000001056,None,91.41483479999988,91.41484659999992,,,MB39,2025-11-03_13h14.32.151,online_LDT&KRT,,2025.1.1,121.23137128433802,2025-11-03 13h14.51.136666 +0900,
LDT,Target,pay,l,word,37,37,0,42,l,1,0.557796099999905,None,,,,,0,37,37,41,91.42285349999997,,,,,,,,,,,,,,91.41570419999994,91.90658469999994,91.90658469999994,92.46588569999994,l,1,0.557796099999905,None,92.46592080000005,92.46593159999998,,,MB39,2025-11-03_13h14.32.151,online_LDT&KRT,,2025.1.1,121.23137128433802,2025-11-03 13h14.51.136666 +0900,
LDT,Target,year,l,word,38,38,0,10,l,1,0.570724700000028,None,,,,,0,38,38,9,92.47397649999994,,,,,,,,,,,,,,92.46690620000004,92.95763839999995,92.95763839999995,93.53363179999997,l,1,0.570724700000028,None,93.53366789999995,93.53367959999991,,,MB39,2025-11-03_13h14.32.151,online_LDT&KRT,,2025.1.1,121.23137128433802,2025-11-03 13h14.51.136666 +0900,
LDT,Target,price,l,word,39,39,0,52,l,1,0.5838352999999188,None,,,,,0,39,39,51,93.5415253000001,,,,,,,,,,,,,,93.53468159999989,94.02534960000003,94.02534960000003,94.60979640000005,l,1,0.5838352999999188,None,94.60983310000006,94.60984469999994,,,MB39,2025-11-03_13h14.32.151,online_LDT&KRT,,2025.1.1,121.23137128433802,2025-11-03 13h14.51.136666 +0900,
LDT,Target,zall,a,nonword,40,40,0,221,a,1,0.5642345999999634,None,,,,,0,40,40,220,94.61760200000003,,,,,,,,,,,,,,94.61239539999997,95.10140150000007,95.10140150000007,95.66910680000001,a,1,0.5642345999999634,None,95.6691444999999,95.66915599999993,,,MB39,2025-11-03_13h14.32.151,online_LDT&KRT,,2025.1.1,121.23137128433802,2025-11-03 13h14.51.136666 +0900,
LDT,Target,air,l,word,41,41,0,34,l,1,0.4793552000001,None,,,,,0,41,41,33,95.67712589999996,,,,,,,,,,,,,,95.67007820000003,96.16081450000001,96.16081450000001,96.6451055,l,1,0.4793552000001,None,96.64514129999998,96.64515219999998,,,MB39,2025-11-03_13h14.32.151,online_LDT&KRT,,2025.1.1,121.23137128433802,2025-11-03 13h14.51.136666 +0900,
LDT,Target,ill,l,word,42,42,0,97,a,0,0.5756719999999405,None,,,,,0,42,42,96,96.65294440000002,,,,,,,,,,,,,,96.64592880000009,97.13680060000002,97.13680060000002,97.71288350000009,a,0,0.5756719999999405,None,97.71292079999989,97.71293220000007,,,MB39,2025-11-03_13h14.32.151,online_LDT&KRT,,2025.1.1,121.23137128433802,2025-11-03 13h14.51.136666 +0900,
LDT,Target,food,l,word,43,43,0,5,l,1,0.5080602000000454,None,,,,,0,43,43,4,97.72066199999995,,,,,,,,,,,,,,97.71386979999988,98.20451989999992,98.20451989999992,98.71383160000005,l,1,0.5080602000000454,None,98.71387000000004,98.71388180000008,,,MB39,2025-11-03_13h14.32.151,online_LDT&KRT,,2025.1.1,121.23137128433802,2025-11-03 13h14.51.136666 +0900,
LDT,Target,stort,a,nonword,44,44,0,201,l,0,0.6346128000000135,None,,,,,0,44,44,200,98.72174219999988,,,,,,,,,,,,,,98.71486619999996,99.20546489999992,99.20546489999992,99.84825000000001,l,0,0.6346128000000135,None,99.84828809999999,99.84830009999996,,,MB39,2025-11-03_13h14.32.151,online_LDT&KRT,,2025.1.1,121.23137128433802,2025-11-03 13h14.51.136666 +0900,
LDT,Target,tour,l,word,45,45,0,88,l,1,1.148683599999913,None,,,,,0,45,45,87,99.85620930000005,,,,,,,,,,,,,,99.84966209999993,100.33993149999992,100.33993149999992,101.49156139999991,l,1,1.148683599999913,None,101.49159910000003,101.49161069999991,,,MB39,2025-11-03_13h14.32.151,online_LDT&KRT,,2025.1.1,121.23137128433802,2025-11-03 13h14.51.136666 +0900,
LDT,Target,mears,a,nonword,46,46,0,172,a,1,1.3612877999999,None,,,,,0,46,46,171,101.49945099999991,,,,,,,,,,,,,,101.49265850000006,101.98323929999992,101.98323929999992,103.3517402,a,1,1.3612877999999,None,103.35177900000008,103.35179079999989,,,MB39,2025-11-03_13h14.32.151,online_LDT&KRT,,2025.1.1,121.23137128433802,2025-11-03 13h14.51.136666 +0900,
LDT,Target,short,l,word,47,47,0,50,l,1,0.46898319999991145,None,,,,,0,47,47,49,103.35959759999992,,,,,,,,,,,,,,103.35285470000008,103.84340150000003,103.84340150000003,104.31944429999999,l,1,0.46898319999991145,None,104.31948699999998,104.31949989999998,,,MB39,2025-11-03_13h14.32.151,online_LDT&KRT,,2025.1.1,121.23137128433802,2025-11-03 13h14.51.136666 +0900,
LDT,Target,dilt,a,nonword,48,48,0,137,a,1,0.7341374000000087,None,,,,,0,48,48,136,104.32722259999991,,,,,,,,,,,,,,104.3204991,104.81106999999997,104.81106999999997,105.54577859999995,a,1,0.7341374000000087,None,105.54581839999992,105.54582970000001,,,MB39,2025-11-03_13h14.32.151,online_LDT&KRT,,2025.1.1,121.23137128433802,2025-11-03 13h14.51.136666 +0900,
LDT,Target,look,l,word,49,49,0,2,l,1,0.5796496999998908,None,,,,,0,49,49,1,105.55359339999995,,,,,,,,,,,,,,105.54689619999999,106.03724480000005,106.03724480000005,106.62157539999998,l,1,0.5796496999998908,None,106.62161220000007,106.62162340000009,,,MB39,2025-11-03_13h14.32.151,online_LDT&KRT,,2025.1.1,121.23137128433802,2025-11-03 13h14.51.136666 +0900,
LDT,Target,gray,l,word,50,50,0,98,l,1,0.582673399999976,None,,,,,0,50,50,97,106.62959980000005,,,,,,,,,,,,,,106.62264030000006,107.11334220000003,107.11334220000003,107.69772749999993,l,1,0.582673399999976,None,107.69776389999993,107.69777569999997,,,MB39,2025-11-03_13h14.32.151,online_LDT&KRT,,2025.1.1,121.23137128433802,2025-11-03 13h14.51.136666 +0900,
LDT,Target,yast,a,nonword,51,51,0,218,a,1,0.7398038999999699,None,,,,,0,51,51,217,107.70567090000009,,,,,,,,,,,,,,107.69870859999992,108.18952740000009,108.18952740000009,108.93226209999989,a,1,0.7398038999999699,None,108.93230059999996,108.93231250000008,,,MB39,2025-11-03_13h14.32.151,online_LDT&KRT,,2025.1.1,121.23137128433802,2025-11-03 13h14.51.136666 +0900,
LDT,Target,spag,a,nonword,52,52,0,197,a,1,0.6328430000000935,None,,,,,0,52,52,196,108.94023379999999,,,,,,,,,,,,,,108.93323869999995,109.4239525999999,109.4239525999999,110.05835490000004,a,1,0.6328430000000935,None,110.05839160000005,110.05840280000007,,,MB39,2025-11-03_13h14.32.151,online_LDT&KRT,,2025.1.1,121.23137128433802,2025-11-03 13h14.51.136666 +0900,
LDT,Target,raise,l,word,53,53,0,73,l,1,0.5861938000000464,None,,,,,0,53,53,72,110.0662468999999,,,,,,,,,,,,,,110.05962739999995,110.55005370000003,110.55005370000003,111.14270370000008,l,1,0.5861938000000464,None,111.14274019999993,111.14275139999995,,,MB39,2025-11-03_13h14.32.151,online_LDT&KRT,,2025.1.1,121.23137128433802,2025-11-03 13h14.51.136666 +0900,
