0.8374 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
1.6522 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a뉴굴림3.ttf
1.6534 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a뉴굴림1.ttf
1.6535 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 동화책R.ttf
1.6549 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a시나리오.ttf
1.6559 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 상상공작소L.ttf
1.6623 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 하얀바람R.ttf
1.6636 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\아리따-돋움(TTF)-Light.ttf
1.6676 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 콤퓨타세탁B.ttf
1.6699 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 나무고딕L.ttf
1.6714 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\아리따-돋움(TTF)-Bold.ttf
1.6725 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 동화책B.ttf
1.6733 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 맨발의청춘L.ttf
1.6748 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 콤퓨타세탁L.ttf
1.6757 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 나무고딕EB.ttf
1.6780 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 하얀바람L.ttf
1.6790 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\서울남산 장체EB.ttf
1.6806 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\나눔고딕L.ttf
1.8815 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 씨앗B.ttf
1.8821 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 상상공작소R.ttf
1.8877 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 상상공작소B.ttf
1.8963 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 카툰스토리R.ttf
1.8966 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a고딕16.ttf
1.8992 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\서울남산 장체B.ttf
1.9005 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 씨앗L.ttf
1.9076 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a고딕14.ttf
1.9090 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\아리따-돋움(TTF)-Medium.ttf
1.9095 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 맨발의청춘R.ttf
1.9102 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a고딕10.ttf
1.9114 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 맨발의청춘B.ttf
1.9120 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 콤퓨타세탁R.ttf
1.9122 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a뉴굴림2.ttf
1.9151 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a고딕12.ttf
1.9178 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 하얀바람B.ttf
1.9181 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\아리따-돋움(TTF)-Thin.ttf
1.9188 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a뉴굴림4.ttf
1.9193 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a고딕11.ttf
1.9197 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a고딕13.ttf
1.9198 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 동화책L.ttf
1.9213 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\서울남산 장체L.ttf
1.9214 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 나무고딕R.ttf
1.9242 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 나무고딕B.ttf
1.9245 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a고딕15.ttf
1.9293 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 카툰스토리L.ttf
1.9294 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\서울남산 장체M.ttf
1.9325 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 씨앗R.ttf
1.9357 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\아리따-돋움(TTF)-SemiBold.ttf
1.9393 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 카툰스토리B.ttf
1.9400 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\서울남산 장체BL.ttf
1.9428 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a뉴굴림3.ttf
1.9440 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a뉴굴림1.ttf
1.9441 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 동화책R.ttf
1.9454 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a시나리오.ttf
1.9465 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 상상공작소L.ttf
1.9528 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 하얀바람R.ttf
1.9541 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\아리따-돋움(TTF)-Light.ttf
1.9580 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 콤퓨타세탁B.ttf
1.9603 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 나무고딕L.ttf
1.9617 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\아리따-돋움(TTF)-Bold.ttf
1.9628 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 동화책B.ttf
1.9635 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 맨발의청춘L.ttf
1.9650 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 콤퓨타세탁L.ttf
1.9659 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 나무고딕EB.ttf
1.9681 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 하얀바람L.ttf
1.9691 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\서울남산 장체EB.ttf
1.9709 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\나눔고딕L.ttf
7.6004 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001A256F8B280>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001A256F8B220>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-1., -1., -1.]), colorSpace='rgb', depthBits=8, fullscr=True, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001A2572884F0>, multiSample=False, name='window1', numSamples=2, pos=[np.float64(0.0), np.float64(0.0)], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
7.6004 	EXP 	window1: backgroundImage = ''
7.6004 	EXP 	window1: backgroundFit = 'none'
7.8325 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
7.8326 	EXP 	window1: recordFrameIntervals = False
7.9588 	EXP 	window1: recordFrameIntervals = True
8.0497 	EXP 	Screen (0) actual frame rate measured at 121.19Hz
8.0497 	EXP 	window1: recordFrameIntervals = False
9.2258 	EXP 	online_LDT&KRT: status = STARTED
9.3122 	EXP 	Created intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumGothic', fontFiles=[], height=np.float64(0.03), italic=False, languageStyle='LTR', name='intro_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
9.3315 	EXP 	Created LDT_intro_instr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumGothic', fontFiles=[], height=np.float64(0.03), italic=False, languageStyle='LTR', name='LDT_intro_instr', opacity=1, ori=0.0, pos=array([0. , 0.2]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
9.3435 	EXP 	Created keyboard_LDT = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='keyboard_LDT_RR.png', interpolate=True, mask=None, maskParams=None, name='keyboard_LDT', opacity=1, ori=0.0, pos=array([ 0. , -0.2]), size=array([0.6 , 0.35]), texRes=128.0, units='height', win=Window(...))
9.3462 	EXP 	Created LDT_prac_fix_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumGothic', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='LDT_prac_fix_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
9.3466 	EXP 	Created LDT_prac_stim_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumGothic', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='LDT_prac_stim_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
9.3472 	EXP 	Created LDT_feedback_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumGothic', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='LDT_feedback_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
9.3620 	EXP 	Created LDT_instr_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumGothic', fontFiles=[], height=np.float64(0.03), italic=False, languageStyle='LTR', name='LDT_instr_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
9.3634 	EXP 	Created LDT_fix_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumGothic', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='LDT_fix_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
9.3638 	EXP 	Created LDT_stim_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumGothic', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='LDT_stim_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
9.3695 	EXP 	Created LDT_break_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumGothic', fontFiles=[], height=np.float64(0.03), italic=False, languageStyle='LTR', name='LDT_break_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
9.3751 	EXP 	Created end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumGothic', fontFiles=[], height=np.float64(0.03), italic=False, languageStyle='LTR', name='end_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='실험이 종료되었습니다. \n\n실험에 참여해 주셔서 감사합니다.\n\n', units='height', win=Window(...), wrapWidth=1)
0.0175 	EXP 	intro_text: autoDraw = True
2.3735 	EXP 	Device response: <KeyPress from None: t=2.364783400000306, value=space, duration=None>
2.3865 	EXP 	intro_text: autoDraw = False
2.3865 	EXP 	LDT_intro_instr: autoDraw = True
2.3865 	EXP 	keyboard_LDT: autoDraw = True
2.3872 	DATA 	Keypress: space
2.5454 	EXP 	Device response: <KeyPress from None: t=2.364783400000306, value=space, duration=0.1767069999987143>
14.8241 	EXP 	Device response: <KeyPress from None: t=14.82126579999749, value=space, duration=None>
14.8284 	EXP 	Imported LDT_pracStim.xlsx as conditions, 10 conditions, 5 params
14.8286 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'Task': 'LDT', 'TrialType': 'Practice', 'Stimuli': 'jeong', 'CorrectResponse': 'a', 'StimulusType': 'nonword', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
14.8406 	EXP 	LDT_intro_instr: autoDraw = False
14.8406 	EXP 	keyboard_LDT: autoDraw = False
14.8406 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
14.8406 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
14.8406 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
14.8406 	EXP 	LDT_prac_stim_text: text = 'jeong'
14.8406 	EXP 	LDT_prac_fix_text: autoDraw = True
14.8414 	DATA 	Keypress: space
14.9075 	EXP 	Device response: <KeyPress from None: t=14.82126579999749, value=space, duration=0.080678700000135>
15.3159 	EXP 	LDT_prac_stim_text: autoDraw = True
15.3327 	EXP 	LDT_prac_fix_text: autoDraw = False
24.0082 	EXP 	Device response: <KeyPress from None: t=24.005129099998157, value=a, duration=None>
24.0163 	EXP 	LDT_prac_fix_text: autoDraw = False
24.0163 	EXP 	LDT_prac_stim_text: autoDraw = False
24.0163 	EXP 	LDT_feedback_text: height = np.float64(0.05)
24.0163 	EXP 	LDT_feedback_text: height = np.float64(0.05)
24.0163 	EXP 	LDT_feedback_text: height = np.float64(0.05)
24.0163 	EXP 	LDT_feedback_text: text = '정답입니다!'
24.0163 	EXP 	LDT_feedback_text: autoDraw = True
24.0169 	DATA 	Keypress: a
24.1084 	EXP 	Device response: <KeyPress from None: t=24.005129099998157, value=a, duration=0.09614940000028582>
25.0009 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'Task': 'LDT', 'TrialType': 'Practice', 'Stimuli': 'cluerk', 'CorrectResponse': 'a', 'StimulusType': 'nonword', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
25.0089 	EXP 	LDT_feedback_text: autoDraw = False
25.0089 	EXP 	LDT_feedback_text: autoDraw = False
25.0089 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
25.0089 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
25.0089 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
25.0089 	EXP 	LDT_prac_stim_text: text = 'cluerk'
25.0089 	EXP 	LDT_prac_fix_text: autoDraw = True
25.5010 	EXP 	LDT_prac_fix_text: autoDraw = False
25.5010 	EXP 	LDT_prac_stim_text: autoDraw = True
29.3885 	EXP 	Device response: <KeyPress from None: t=29.380802499999845, value=a, duration=None>
29.3966 	EXP 	LDT_prac_fix_text: autoDraw = False
29.3966 	EXP 	LDT_prac_stim_text: autoDraw = False
29.3966 	EXP 	LDT_feedback_text: text = '정답입니다!'
29.3966 	EXP 	LDT_feedback_text: autoDraw = True
29.3971 	DATA 	Keypress: a
29.4887 	EXP 	Device response: <KeyPress from None: t=29.380802499999845, value=a, duration=0.10403189999851747>
30.3812 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'Task': 'LDT', 'TrialType': 'Practice', 'Stimuli': 'huftuk', 'CorrectResponse': 'a', 'StimulusType': 'nonword', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
30.3893 	EXP 	LDT_feedback_text: autoDraw = False
30.3893 	EXP 	LDT_feedback_text: autoDraw = False
30.3893 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
30.3893 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
30.3893 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
30.3893 	EXP 	LDT_prac_stim_text: text = 'huftuk'
30.3893 	EXP 	LDT_prac_fix_text: autoDraw = True
30.8814 	EXP 	LDT_prac_fix_text: autoDraw = False
30.8814 	EXP 	LDT_prac_stim_text: autoDraw = True
32.7338 	EXP 	Device response: <KeyPress from None: t=32.73315960000036, value=a, duration=None>
32.7415 	EXP 	LDT_prac_fix_text: autoDraw = False
32.7415 	EXP 	LDT_prac_stim_text: autoDraw = False
32.7415 	EXP 	LDT_feedback_text: text = '정답입니다!'
32.7415 	EXP 	LDT_feedback_text: autoDraw = True
32.7420 	DATA 	Keypress: a
32.8420 	EXP 	Device response: <KeyPress from None: t=32.73315960000036, value=a, duration=0.10397779999766499>
33.7262 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'Task': 'LDT', 'TrialType': 'Practice', 'Stimuli': 'lankua', 'CorrectResponse': 'a', 'StimulusType': 'nonword', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
33.7342 	EXP 	LDT_feedback_text: autoDraw = False
33.7342 	EXP 	LDT_feedback_text: autoDraw = False
33.7342 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
33.7342 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
33.7342 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
33.7342 	EXP 	LDT_prac_stim_text: text = 'lankua'
33.7342 	EXP 	LDT_prac_fix_text: autoDraw = True
34.2264 	EXP 	LDT_prac_fix_text: autoDraw = False
34.2264 	EXP 	LDT_prac_stim_text: autoDraw = True
37.1212 	EXP 	Device response: <KeyPress from None: t=37.11697419999837, value=a, duration=None>
37.1292 	EXP 	LDT_prac_fix_text: autoDraw = False
37.1292 	EXP 	LDT_prac_stim_text: autoDraw = False
37.1292 	EXP 	LDT_feedback_text: text = '정답입니다!'
37.1292 	EXP 	LDT_feedback_text: autoDraw = True
37.1298 	DATA 	Keypress: a
37.2379 	EXP 	Device response: <KeyPress from None: t=37.11697419999837, value=a, duration=0.11282520000168006>
38.1138 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'Task': 'LDT', 'TrialType': 'Practice', 'Stimuli': 'concept', 'CorrectResponse': 'l', 'StimulusType': 'word', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
38.1219 	EXP 	LDT_feedback_text: autoDraw = False
38.1219 	EXP 	LDT_feedback_text: autoDraw = False
38.1219 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
38.1219 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
38.1219 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
