0.8628 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
2.2736 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a시나리오.ttf
2.2743 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 동화책L.ttf
2.2772 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 나무고딕L.ttf
2.2788 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 동화책B.ttf
2.2793 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\서울남산 장체B.ttf
2.2815 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 하얀바람R.ttf
2.2818 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a고딕13.ttf
2.2827 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 카툰스토리B.ttf
2.2835 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 콤퓨타세탁B.ttf
2.2854 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a고딕10.ttf
2.2859 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 카툰스토리R.ttf
2.2876 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 맨발의청춘L.ttf
2.2881 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 콤퓨타세탁R.ttf
2.2899 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a뉴굴림4.ttf
2.2908 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\서울남산 장체EB.ttf
2.2915 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a고딕16.ttf
2.2933 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a뉴굴림2.ttf
2.3026 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 나무고딕R.ttf
2.3089 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\아리따-돋움(TTF)-Medium.ttf
2.3123 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 상상공작소R.ttf
2.3143 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 나무고딕EB.ttf
2.3165 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 상상공작소B.ttf
2.3174 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a고딕14.ttf
2.3197 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 씨앗L.ttf
2.3200 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a뉴굴림1.ttf
2.3208 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\서울남산 장체BL.ttf
2.3209 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 하얀바람B.ttf
2.3215 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 동화책R.ttf
2.3231 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 씨앗R.ttf
2.3258 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 씨앗B.ttf
2.3270 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 맨발의청춘B.ttf
2.3275 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a고딕11.ttf
2.3294 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\나눔고딕L.ttf
2.3330 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 하얀바람L.ttf
2.3343 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\아리따-돋움(TTF)-Thin.ttf
2.3351 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 나무고딕B.ttf
2.3368 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 콤퓨타세탁L.ttf
2.3374 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 카툰스토리L.ttf
2.3376 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a고딕12.ttf
2.3394 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\서울남산 장체L.ttf
12.9062 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000238A1D73280>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000238A1D73220>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-1., -1., -1.]), colorSpace='rgb', depthBits=8, fullscr=True, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000238A20445E0>, multiSample=False, name='window1', numSamples=2, pos=[np.float64(0.0), np.float64(0.0)], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
12.9063 	EXP 	window1: backgroundImage = ''
12.9063 	EXP 	window1: backgroundFit = 'none'
13.1734 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
13.1734 	EXP 	window1: recordFrameIntervals = False
13.3051 	EXP 	window1: recordFrameIntervals = True
13.3956 	EXP 	Screen (0) actual frame rate measured at 121.75Hz
13.3957 	EXP 	window1: recordFrameIntervals = False
14.5652 	EXP 	online_LDT&KRT: status = STARTED
14.6519 	EXP 	Created intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumGothic', fontFiles=[], height=np.float64(0.03), italic=False, languageStyle='LTR', name='intro_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
14.6713 	EXP 	Created LDT_intro_instr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumGothic', fontFiles=[], height=np.float64(0.03), italic=False, languageStyle='LTR', name='LDT_intro_instr', opacity=1, ori=0.0, pos=array([0. , 0.2]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
14.6826 	EXP 	Created keyboard_LDT = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='keyboard_LDT_RR.png', interpolate=True, mask=None, maskParams=None, name='keyboard_LDT', opacity=1, ori=0.0, pos=array([ 0. , -0.2]), size=array([0.6 , 0.35]), texRes=128.0, units='height', win=Window(...))
14.6853 	EXP 	Created LDT_prac_fix_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumGothic', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='LDT_prac_fix_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
14.6857 	EXP 	Created LDT_prac_stim_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumGothic', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='LDT_prac_stim_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
14.6863 	EXP 	Created LDT_feedback_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumGothic', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='LDT_feedback_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
14.6996 	EXP 	Created LDT_instr_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumGothic', fontFiles=[], height=np.float64(0.03), italic=False, languageStyle='LTR', name='LDT_instr_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
14.7010 	EXP 	Created LDT_fix_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumGothic', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='LDT_fix_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
14.7014 	EXP 	Created LDT_stim_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumGothic', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='LDT_stim_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
14.7069 	EXP 	Created LDT_break_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumGothic', fontFiles=[], height=np.float64(0.03), italic=False, languageStyle='LTR', name='LDT_break_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
14.7124 	EXP 	Created end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumGothic', fontFiles=[], height=np.float64(0.03), italic=False, languageStyle='LTR', name='end_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='실험이 종료되었습니다. \n\n실험에 참여해 주셔서 감사합니다.\n\n', units='height', win=Window(...), wrapWidth=1)
0.0180 	EXP 	intro_text: autoDraw = True
1.3078 	EXP 	Device response: <KeyPress from None: t=1.2801239999971585, value=space, duration=None>
1.3194 	EXP 	intro_text: autoDraw = False
1.3194 	EXP 	LDT_intro_instr: autoDraw = True
1.3194 	EXP 	keyboard_LDT: autoDraw = True
1.3202 	DATA 	Keypress: space
1.3528 	EXP 	Device response: <KeyPress from None: t=1.2801239999971585, value=space, duration=0.06521540000176174>
35.6121 	EXP 	Device response: <KeyPress from None: t=35.60864909999873, value=space, duration=None>
35.6165 	EXP 	Imported LDT_pracStim.xlsx as conditions, 10 conditions, 5 params
35.6167 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'Task': 'LDT', 'TrialType': 'Practice', 'Stimuli': 'truck', 'CorrectResponse': 'l', 'StimulusType': 'word', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
35.6285 	EXP 	LDT_intro_instr: autoDraw = False
35.6285 	EXP 	keyboard_LDT: autoDraw = False
35.6285 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
35.6285 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
35.6285 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
35.6285 	EXP 	LDT_prac_stim_text: text = 'truck'
35.6285 	EXP 	LDT_prac_fix_text: autoDraw = True
35.6291 	DATA 	Keypress: space
35.8457 	EXP 	Device response: <KeyPress from None: t=35.60864909999873, value=space, duration=0.23203039999862085>
36.1040 	EXP 	LDT_prac_stim_text: autoDraw = True
36.1207 	EXP 	LDT_prac_fix_text: autoDraw = False
37.6808 	EXP 	Device response: <KeyPress from None: t=37.67264449999857, value=l, duration=None>
37.6885 	EXP 	LDT_prac_fix_text: autoDraw = False
37.6885 	EXP 	LDT_prac_stim_text: autoDraw = False
37.6885 	EXP 	LDT_feedback_text: height = np.float64(0.05)
37.6885 	EXP 	LDT_feedback_text: height = np.float64(0.05)
37.6885 	EXP 	LDT_feedback_text: height = np.float64(0.05)
37.6885 	EXP 	LDT_feedback_text: text = '정답입니다!'
37.6885 	EXP 	LDT_feedback_text: autoDraw = True
37.6890 	DATA 	Keypress: l
37.7560 	EXP 	Device response: <KeyPress from None: t=37.67264449999857, value=l, duration=0.08051839999825461>
38.6734 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'Task': 'LDT', 'TrialType': 'Practice', 'Stimuli': 'concept', 'CorrectResponse': 'l', 'StimulusType': 'word', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
38.6816 	EXP 	LDT_feedback_text: autoDraw = False
38.6816 	EXP 	LDT_feedback_text: autoDraw = False
38.6816 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
38.6816 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
38.6816 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
38.6816 	EXP 	LDT_prac_stim_text: text = 'concept'
38.6816 	EXP 	LDT_prac_fix_text: autoDraw = True
39.1737 	EXP 	LDT_prac_fix_text: autoDraw = False
39.1737 	EXP 	LDT_prac_stim_text: autoDraw = True
40.3501 	EXP 	Device response: <KeyPress from None: t=40.3444602999989, value=l, duration=None>
40.3582 	EXP 	LDT_prac_fix_text: autoDraw = False
40.3582 	EXP 	LDT_prac_stim_text: autoDraw = False
40.3582 	EXP 	LDT_feedback_text: text = '정답입니다!'
40.3582 	EXP 	LDT_feedback_text: autoDraw = True
40.3587 	DATA 	Keypress: l
40.4587 	EXP 	Device response: <KeyPress from None: t=40.3444602999989, value=l, duration=0.11172439999791095>
41.3428 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'Task': 'LDT', 'TrialType': 'Practice', 'Stimuli': 'cucumber', 'CorrectResponse': 'l', 'StimulusType': 'word', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
41.3508 	EXP 	LDT_feedback_text: autoDraw = False
41.3508 	EXP 	LDT_feedback_text: autoDraw = False
41.3508 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
41.3508 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
41.3508 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
41.3508 	EXP 	LDT_prac_stim_text: text = 'cucumber'
41.3508 	EXP 	LDT_prac_fix_text: autoDraw = True
41.8430 	EXP 	LDT_prac_fix_text: autoDraw = False
41.8430 	EXP 	LDT_prac_stim_text: autoDraw = True
42.7108 	EXP 	Device response: <KeyPress from None: t=42.704835299999104, value=l, duration=None>
42.7189 	EXP 	LDT_prac_fix_text: autoDraw = False
42.7189 	EXP 	LDT_prac_stim_text: autoDraw = False
42.7189 	EXP 	LDT_feedback_text: text = '정답입니다!'
42.7189 	EXP 	LDT_feedback_text: autoDraw = True
42.7194 	DATA 	Keypress: l
42.8193 	EXP 	Device response: <KeyPress from None: t=42.704835299999104, value=l, duration=0.11201939999955357>
43.7034 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'Task': 'LDT', 'TrialType': 'Practice', 'Stimuli': 'format', 'CorrectResponse': 'l', 'StimulusType': 'word', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
43.7116 	EXP 	LDT_feedback_text: autoDraw = False
43.7116 	EXP 	LDT_feedback_text: autoDraw = False
43.7116 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
43.7116 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
43.7116 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
43.7116 	EXP 	LDT_prac_stim_text: text = 'format'
43.7116 	EXP 	LDT_prac_fix_text: autoDraw = True
44.2037 	EXP 	LDT_prac_fix_text: autoDraw = False
44.2037 	EXP 	LDT_prac_stim_text: autoDraw = True
45.1132 	EXP 	Device response: <KeyPress from None: t=45.11237309999706, value=l, duration=None>
45.1213 	EXP 	LDT_prac_fix_text: autoDraw = False
45.1213 	EXP 	LDT_prac_stim_text: autoDraw = False
45.1213 	EXP 	LDT_feedback_text: text = '정답입니다!'
45.1213 	EXP 	LDT_feedback_text: autoDraw = True
45.1218 	DATA 	Keypress: l
45.2635 	EXP 	Device response: <KeyPress from None: t=45.11237309999706, value=l, duration=0.14480689999982133>
46.1059 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'Task': 'LDT', 'TrialType': 'Practice', 'Stimuli': 'huftuk', 'CorrectResponse': 'a', 'StimulusType': 'nonword', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
46.1139 	EXP 	LDT_feedback_text: autoDraw = False
46.1139 	EXP 	LDT_feedback_text: autoDraw = False
46.1139 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
46.1139 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
46.1139 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
46.1139 	EXP 	LDT_prac_stim_text: text = 'huftuk'
