Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Practice,concept,l,word,8,8,0,,,,,,0,8,8,0,,,,,38.95617510000011,,,,,,,38.95009470003424,40.116054599988274,40.11607799999183,41.10845340002561,,,,,,,,,,,,,,,,MB38,2025-10-20_13h18.46.246,online_LDT&KRT,,2025.1.1,120.80927715989206,2025-10-20 13h18.54.431226 +0900,
LDT,Practice,jeong,a,nonword,9,9,0,,,,,,0,9,9,7,,,,,41.11663060000865,,,,,,,41.11123780003982,42.41839760000585,42.41842220001854,43.410796499985736,,,,,,,,,,,,,,,,MB38,2025-10-20_13h18.46.246,online_LDT&KRT,,2025.1.1,120.80927715989206,2025-10-20 13h18.54.431226 +0900,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.41089060000377,43.4188848999911,49.39213620004011,,,,,,,,,,,,,MB38,2025-10-20_13h18.46.246,online_LDT&KRT,,2025.1.1,120.80927715989206,2025-10-20 13h18.54.431226 +0900,
LDT,Target,read,l,word,0,0,0,31,l,1,0.7532315999851562,None,,,,,0,0,0,30,49.424953899986576,,,,,,,,,,,,,,49.414382399991155,49.88381189998472,49.88381189998472,50.64316420000978,l,1,0.7532315999851562,None,50.64320200000657,50.643215299991425,,,MB38,2025-10-20_13h18.46.246,online_LDT&KRT,,2025.1.1,120.80927715989206,2025-10-20 13h18.54.431226 +0900,
LDT,Target,stop,l,word,1,1,0,44,l,1,0.5660694000544026,None,,,,,0,1,1,43,50.65110439999262,,,,,,,,,,,,,,50.64422469999408,51.13491600000998,51.13491600000998,51.702685500029474,l,1,0.5660694000544026,None,51.70272110000951,51.7027337999898,,,MB38,2025-10-20_13h18.46.246,online_LDT&KRT,,2025.1.1,120.80927715989206,2025-10-20 13h18.54.431226 +0900,
LDT,Target,gead,a,nonword,2,2,0,145,a,1,0.730625800031703,None,,,,,0,2,2,144,51.71056060004048,,,,,,,,,,,,,,51.70367050002096,52.19431300001452,52.19431300001452,52.92888240003958,a,1,0.730625800031703,None,52.92891980003333,52.928931000002194,,,MB38,2025-10-20_13h18.46.246,online_LDT&KRT,,2025.1.1,120.80927715989206,2025-10-20 13h18.54.431226 +0900,
LDT,Target,pay,l,word,3,3,0,42,l,1,0.5370315999607556,None,,,,,0,3,3,41,52.93671540002106,,,,,,,,,,,,,,52.92977410001913,53.42053060000762,53.42053060000762,53.963209600013215,l,1,0.5370315999607556,None,53.96324640000239,53.96325740002794,,,MB38,2025-10-20_13h18.46.246,online_LDT&KRT,,2025.1.1,120.80927715989206,2025-10-20 13h18.54.431226 +0900,
LDT,Target,mina,a,nonword,4,4,0,173,a,1,0.6541499000159092,None,,,,,0,4,4,172,53.97106890002033,,,,,,,,,,,,,,53.96433889999753,54.45489320001798,54.45489320001798,55.11451039998792,a,1,0.6541499000159092,None,55.11454640002921,55.11455830000341,,,MB38,2025-10-20_13h18.46.246,online_LDT&KRT,,2025.1.1,120.80927715989206,2025-10-20 13h18.54.431226 +0900,
LDT,Target,gaft,a,nonword,5,5,0,144,a,1,0.7508759000338614,None,,,,,0,5,5,143,55.122252300032414,,,,,,,,,,,,,,55.11549160000868,55.60603720002109,55.60603720002109,56.35742399998708,a,1,0.7508759000338614,None,56.35746209998615,56.357474000018556,,,MB38,2025-10-20_13h18.46.246,online_LDT&KRT,,2025.1.1,120.80927715989206,2025-10-20 13h18.54.431226 +0900,
LDT,Target,vour,a,nonword,6,6,0,214,a,1,1.0284925000160001,None,,,,,0,6,6,213,56.36537320003845,,,,,,,,,,,,,,56.35968320001848,56.848938299983274,56.848938299983274,57.88381199998548,a,1,1.0284925000160001,None,57.883907500014175,57.88392049999675,,,MB38,2025-10-20_13h18.46.246,online_LDT&KRT,,2025.1.1,120.80927715989206,2025-10-20 13h18.54.431226 +0900,
LDT,Target,rees,a,nonword,7,7,0,184,a,1,0.7662241999641992,None,,,,,0,7,7,183,57.891671999997925,,,,,,,,,,,,,,57.884779800020624,58.375601799984,58.375601799984,59.143365400028415,a,1,0.7662241999641992,None,59.1434014000115,59.14341369998874,,,MB38,2025-10-20_13h18.46.246,online_LDT&KRT,,2025.1.1,120.80927715989206,2025-10-20 13h18.54.431226 +0900,
LDT,Target,dry,l,word,8,8,0,77,l,1,0.5783089000033215,None,,,,,0,8,8,76,59.15133830002742,,,,,,,,,,,,,,59.144350500020664,59.63505340000847,59.63505340000847,60.21941279998282,l,1,0.5783089000033215,None,60.21944870002335,60.219461100001354,,,MB38,2025-10-20_13h18.46.246,online_LDT&KRT,,2025.1.1,120.80927715989206,2025-10-20 13h18.54.431226 +0900,
LDT,Target,week,l,word,9,9,0,28,l,1,0.5016228000167757,None,,,,,0,9,9,27,60.2273141000187,,,,,,,,,,,,,,60.221548500005156,60.71115310001187,60.71115310001187,61.22041700000409,l,1,0.5016228000167757,None,61.22045339999022,61.2204651000211,,,MB38,2025-10-20_13h18.46.246,online_LDT&KRT,,2025.1.1,120.80927715989206,2025-10-20 13h18.54.431226 +0900,
LDT,Target,group,l,word,10,10,0,20,l,1,0.492756100022234,None,,,,,0,10,10,19,61.2283133000019,,,,,,,,,,,,,,61.221489800023846,61.71211389999371,61.71211389999371,62.213094000006095,l,1,0.492756100022234,None,62.21312890003901,62.21314100001473,,,MB38,2025-10-20_13h18.46.246,online_LDT&KRT,,2025.1.1,120.80927715989206,2025-10-20 13h18.54.431226 +0900,
LDT,Target,buy,l,word,11,11,0,25,l,1,0.500441399984993,None,,,,,0,11,11,24,62.22098650003318,,,,,,,,,,,,,,62.21402900002431,62.70477429998573,62.70477429998573,63.20585880003637,l,1,0.500441399984993,None,63.20589620003011,63.20590800000355,,,MB38,2025-10-20_13h18.46.246,online_LDT&KRT,,2025.1.1,120.80927715989206,2025-10-20 13h18.54.431226 +0900,
LDT,Target,shoa,a,nonword,12,12,0,191,a,1,0.6913240000139922,None,,,,,0,12,12,190,63.21361189999152,,,,,,,,,,,,,,63.20685970003251,63.697423100005835,63.697423100005835,64.39024979999522,a,1,0.6913240000139922,None,64.39034149999497,64.39035519998288,,,MB38,2025-10-20_13h18.46.246,online_LDT&KRT,,2025.1.1,120.80927715989206,2025-10-20 13h18.54.431226 +0900,
LDT,Target,hold,l,word,13,13,0,54,l,1,0.5631653000018559,None,,,,,0,13,13,53,64.39820320002036,,,,,,,,,,,,,,64.39143710001372,64.88197839999339,64.88197839999339,65.44969030003995,l,1,0.5631653000018559,None,65.4497269000276,65.44973940000637,,,MB38,2025-10-20_13h18.46.246,online_LDT&KRT,,2025.1.1,120.80927715989206,2025-10-20 13h18.54.431226 +0900,
LDT,Target,down,l,word,14,14,0,9,l,1,0.5676079000113532,None,,,,,0,14,14,8,65.45759070001077,,,,,,,,,,,,,,65.45073019998381,65.941336399992,65.941336399992,66.51736850000452,l,1,0.5676079000113532,None,66.51740429998608,66.5174167000223,,,MB38,2025-10-20_13h18.46.246,online_LDT&KRT,,2025.1.1,120.80927715989206,2025-10-20 13h18.54.431226 +0900,
LDT,Target,sarry,a,nonword,15,15,0,186,a,1,0.6285066000418738,None,,,,,0,15,15,185,66.52534729999024,,,,,,,,,,,,,,66.51841000001878,67.00918560003629,67.00918560003629,67.64350390003528,a,1,0.6285066000418738,None,67.64354100002674,67.64355350000551,,,MB38,2025-10-20_13h18.46.246,online_LDT&KRT,,2025.1.1,120.80927715989206,2025-10-20 13h18.54.431226 +0900,
LDT,Target,spin,l,word,16,16,0,107,l,1,0.6936065999907441,None,,,,,0,16,16,106,67.65137060004054,,,,,,,,,,,,,,67.64456919999793,68.13521810004022,68.13521810004022,68.83639380004024,l,1,0.6936065999907441,None,68.83643070003018,68.83644270000514,,,MB38,2025-10-20_13h18.46.246,online_LDT&KRT,,2025.1.1,120.80927715989206,2025-10-20 13h18.54.431226 +0900,
LDT,Target,plue,a,nonword,17,17,0,181,a,1,0.7570545999915339,None,,,,,0,17,17,180,68.84423099999549,,,,,,,,,,,,,,68.83756750001339,69.32803370000329,69.32803370000329,70.08759200002532,a,1,0.7570545999915339,None,70.08762720000232,70.08763870003168,,,MB38,2025-10-20_13h18.46.246,online_LDT&KRT,,2025.1.1,120.80927715989206,2025-10-20 13h18.54.431226 +0900,
LDT,Target,fall,l,word,18,18,0,62,l,1,0.634152400016319,None,,,,,0,18,18,61,70.09547240001848,,,,,,,,,,,,,,70.08856430003652,70.57929080002941,70.57929080002941,71.22201780002797,l,1,0.634152400016319,None,71.22205400001258,71.22206559998449,,,MB38,2025-10-20_13h18.46.246,online_LDT&KRT,,2025.1.1,120.80927715989206,2025-10-20 13h18.54.431226 +0900,
LDT,Target,club,l,word,19,19,0,64,l,1,0.5551546000060625,None,,,,,0,19,19,63,71.23000760003924,,,,,,,,,,,,,,71.22297110001091,71.71375190000981,71.71375190000981,72.2732682999922,l,1,0.5551546000060625,None,72.27330320002511,72.2733145999955,,,MB38,2025-10-20_13h18.46.246,online_LDT&KRT,,2025.1.1,120.80927715989206,2025-10-20 13h18.54.431226 +0900,
LDT,Target,cled,a,nonword,20,20,0,130,a,1,0.58463950001169,None,,,,,0,20,20,129,72.28111380001064,,,,,,,,,,,,,,72.27424790000077,72.76483310002368,72.76483310002368,73.35748280002736,a,1,0.58463950001169,None,73.35751960001653,73.3575320999953,,,MB38,2025-10-20_13h18.46.246,online_LDT&KRT,,2025.1.1,120.80927715989206,2025-10-20 13h18.54.431226 +0900,
LDT,Target,hide,l,word,21,21,0,68,l,1,0.5963733000098728,None,,,,,0,21,21,67,73.3654666999937,,,,,,,,,,,,,,73.35853020002833,73.84922390000429,73.84922390000429,74.45023539999966,l,1,0.5963733000098728,None,74.45027010003105,74.45028230000753,,,MB38,2025-10-20_13h18.46.246,online_LDT&KRT,,2025.1.1,120.80927715989206,2025-10-20 13h18.54.431226 +0900,
LDT,Target,ranny,a,nonword,22,22,0,114,a,1,0.6547652999870479,None,,,,,0,22,22,113,74.45823049999308,,,,,,,,,,,,,,74.45148769998923,74.94197350001195,74.94197350001195,75.60147639998468,a,1,0.6547652999870479,None,75.60151270002825,75.60152510000626,,,MB38,2025-10-20_13h18.46.246,online_LDT&KRT,,2025.1.1,120.80927715989206,2025-10-20 13h18.54.431226 +0900,
LDT,Target,spum,a,nonword,23,23,0,198,a,1,0.6731479000300169,None,,,,,0,23,23,197,75.60943640000187,,,,,,,,,,,,,,75.6025233999826,76.09326430002693,76.09326430002693,76.76927220000653,a,1,0.6731479000300169,None,76.7693089999957,76.76932130003115,,,MB38,2025-10-20_13h18.46.246,online_LDT&KRT,,2025.1.1,120.80927715989206,2025-10-20 13h18.54.431226 +0900,
LDT,Target,kild,a,nonword,24,24,0,165,a,1,0.7440455000032671,None,,,,,0,24,24,164,76.77712109999266,,,,,,,,,,,,,,76.77028840000276,77.26094250002643,77.26094250002643,78.01207200001227,a,1,0.7440455000032671,None,78.01210859999992,78.01212050003232,,,MB38,2025-10-20_13h18.46.246,online_LDT&KRT,,2025.1.1,120.80927715989206,2025-10-20 13h18.54.431226 +0900,
LDT,Target,toop,a,nonword,25,25,0,204,a,1,0.7654134999611415,None,,,,,0,25,25,203,78.0200654999935,,,,,,,,,,,,,,78.01305090001551,78.50383669999428,78.50383669999428,79.27184870000929,a,1,0.7654134999611415,None,79.27188479999313,79.27189750003163,,,MB38,2025-10-20_13h18.46.246,online_LDT&KRT,,2025.1.1,120.80927715989206,2025-10-20 13h18.54.431226 +0900,
LDT,Target,art,l,word,26,26,0,15,l,1,0.8172395000001416,None,,,,,0,26,26,14,79.27961840003263,,,,,,,,,,,,,,79.27279180003097,79.76345570001286,79.76345570001286,80.58139360003406,l,1,0.8172395000001416,None,80.5814297000179,80.58144149999134,,,MB38,2025-10-20_13h18.46.246,online_LDT&KRT,,2025.1.1,120.80927715989206,2025-10-20 13h18.54.431226 +0900,
LDT,Target,warm,l,word,27,27,0,60,l,1,0.7315910999896005,None,,,,,0,27,27,59,80.58925830002408,,,,,,,,,,,,,,80.5826024999842,81.07311110000592,81.07311110000592,81.80757410003571,l,1,0.7315910999896005,None,81.80761080002412,81.80762259999756,,,MB38,2025-10-20_13h18.46.246,online_LDT&KRT,,2025.1.1,120.80927715989206,2025-10-20 13h18.54.431226 +0900,
LDT,Target,music,l,word,28,28,0,13,l,1,0.5214830000186339,None,,,,,0,28,28,12,81.81555300002219,,,,,,,,,,,,,,81.80865040002391,82.29930610000156,82.29930610000156,82.82533389999298,l,1,0.5214830000186339,None,82.82536940003047,82.82538200001,,,MB38,2025-10-20_13h18.46.246,online_LDT&KRT,,2025.1.1,120.80927715989206,2025-10-20 13h18.54.431226 +0900,
LDT,Target,kell,a,nonword,29,29,0,164,a,1,0.6161206000251696,None,,,,,0,29,29,163,82.8331580000231,,,,,,,,,,,,,,82.82628979999572,83.31699030002346,83.31699030002346,83.93468220002251,a,1,0.6161206000251696,None,83.93471770000178,83.934730100038,,,MB38,2025-10-20_13h18.46.246,online_LDT&KRT,,2025.1.1,120.80927715989206,2025-10-20 13h18.54.431226 +0900,
LDT,Target,dass,a,nonword,30,30,0,135,a,1,0.6509737999876961,None,,,,,0,30,30,134,83.94262240000535,,,,,,,,,,,,,,83.93568789999699,84.4264145999914,84.4264145999914,85.08585050003603,a,1,0.6509737999876961,None,85.08588780002901,85.0859000000055,,,MB38,2025-10-20_13h18.46.246,online_LDT&KRT,,2025.1.1,120.80927715989206,2025-10-20 13h18.54.431226 +0900,
LDT,Target,work,l,word,31,31,0,1,l,1,0.5476050999714062,None,,,,,0,31,31,0,85.0938442000188,,,,,,,,,,,,,,85.08686420001322,85.57756980002159,85.57756980002159,86.12863390002167,l,1,0.5476050999714062,None,86.12866970000323,86.1286817000364,,,MB38,2025-10-20_13h18.46.246,online_LDT&KRT,,2025.1.1,120.80927715989206,2025-10-20 13h18.54.431226 +0900,
LDT,Target,under,l,word,32,32,0,39,l,1,0.5929043000214733,None,,,,,0,32,32,38,86.13645490002818,,,,,,,,,,,,,,86.1299176000175,86.62027890002355,86.62027890002355,87.22134260000894,l,1,0.5929043000214733,None,87.22137789998669,87.22138990001986,,,MB38,2025-10-20_13h18.46.246,online_LDT&KRT,,2025.1.1,120.80927715989206,2025-10-20 13h18.54.431226 +0900,
LDT,Target,tour,l,word,33,33,0,88,l,1,0.5723165000090376,None,,,,,0,33,33,87,87.22922269999981,,,,,,,,,,,,,,87.22231420001481,87.71303350001108,87.71303350001108,88.28901080001378,l,1,0.5723165000090376,None,88.28904609999154,88.28905820002547,,,MB38,2025-10-20_13h18.46.246,online_LDT&KRT,,2025.1.1,120.80927715989206,2025-10-20 13h18.54.431226 +0900,
LDT,Target,trick,l,word,34,34,0,75,l,1,0.5605199999990873,None,,,,,0,34,34,74,88.29703549999977,,,,,,,,,,,,,,88.29010189999826,88.78076039999723,88.78076039999723,89.34852639999008,l,1,0.5605199999990873,None,89.34856250003213,89.34857430000557,,,MB38,2025-10-20_13h18.46.246,online_LDT&KRT,,2025.1.1,120.80927715989206,2025-10-20 13h18.54.431226 +0900,
LDT,Target,crap,l,word,35,35,0,70,l,1,0.5258428000379354,None,,,,,0,35,35,69,89.35640829999465,,,,,,,,,,,,,,89.3495786000276,89.84015980002005,89.84015980002005,90.37451330001932,l,1,0.5258428000379354,None,90.3745493000024,90.3745612000348,,,MB38,2025-10-20_13h18.46.246,online_LDT&KRT,,2025.1.1,120.80927715989206,2025-10-20 13h18.54.431226 +0900,
LDT,Target,pulk,a,nonword,36,36,0,183,a,1,0.6517179000074975,None,,,,,0,36,36,182,90.38242109998828,,,,,,,,,,,,,,90.37544060003711,90.86617610004032,90.86617610004032,91.52558379998663,a,1,0.6517179000074975,None,91.52566919999663,91.52568150003208,,,MB38,2025-10-20_13h18.46.246,online_LDT&KRT,,2025.1.1,120.80927715989206,2025-10-20 13h18.54.431226 +0900,
LDT,Target,trin,a,nonword,37,37,0,207,a,1,0.7397733999532647,None,,,,,0,37,37,206,91.53352669999003,,,,,,,,,,,,,,91.52683570003137,92.01732859999174,92.01732859999174,92.76015350001398,a,1,0.7397733999532647,None,92.76019040000392,92.76020289998269,,,MB38,2025-10-20_13h18.46.246,online_LDT&KRT,,2025.1.1,120.80927715989206,2025-10-20 13h18.54.431226 +0900,
LDT,Target,mize,a,nonword,38,38,0,174,a,1,0.6335973999812268,None,,,,,0,38,38,173,92.76807440002449,,,,,,,,,,,,,,92.7621239,93.2518856000388,93.2518856000388,93.88628580002114,a,1,0.6335973999812268,None,93.88632230000803,93.88633360003587,,,MB38,2025-10-20_13h18.46.246,online_LDT&KRT,,2025.1.1,120.80927715989206,2025-10-20 13h18.54.431226 +0900,
LDT,Target,come,l,word,39,39,0,7,l,1,0.49112040002364665,None,,,,,0,39,39,6,93.89425740001025,,,,,,,,,,,,,,93.88733830000274,94.37800120003521,94.37800120003521,94.870590800012,l,1,0.49112040002364665,None,94.87062800000422,94.87064040004043,,,MB38,2025-10-20_13h18.46.246,online_LDT&KRT,,2025.1.1,120.80927715989206,2025-10-20 13h18.54.431226 +0900,
LDT,Target,vink,a,nonword,40,40,0,212,a,1,0.5946992000099272,None,,,,,0,40,40,211,94.87850739998976,,,,,,,,,,,,,,94.87165099999402,95.36234410002362,95.36234410002362,95.96356190001825,a,1,0.5946992000099272,None,95.96360040002037,95.96361289999913,,,MB38,2025-10-20_13h18.46.246,online_LDT&KRT,,2025.1.1,120.80927715989206,2025-10-20 13h18.54.431226 +0900,
LDT,Target,green,l,word,41,41,0,38,l,1,0.5503820999874733,None,,,,,0,41,41,37,95.97127480001654,,,,,,,,,,,,,,95.96479220001493,96.4550568999839,96.4550568999839,97.0062190000317,l,1,0.5503820999874733,None,97.00626870000269,97.00628130004043,,,MB38,2025-10-20_13h18.46.246,online_LDT&KRT,,2025.1.1,120.80927715989206,2025-10-20 13h18.54.431226 +0900,
LDT,Target,vome,a,nonword,42,42,0,213,a,1,0.6752763999975286,None,,,,,0,42,42,212,97.01405190001242,,,,,,,,,,,,,,97.00732199999038,97.49777610000456,97.49777610000456,98.17397720000008,a,1,0.6752763999975286,None,98.1740138999885,98.17402570002014,,,MB38,2025-10-20_13h18.46.246,online_LDT&KRT,,2025.1.1,120.80927715989206,2025-10-20 13h18.54.431226 +0900,
LDT,Target,here,l,word,43,43,0,4,l,1,0.4513268999871798,None,,,,,0,43,43,3,98.18180289998418,,,,,,,,,,,,,,98.17495570000028,98.66563950001728,98.66563950001728,99.12487100000726,l,1,0.4513268999871798,None,99.1249078999972,99.12491890002275,,,MB38,2025-10-20_13h18.46.246,online_LDT&KRT,,2025.1.1,120.80927715989206,2025-10-20 13h18.54.431226 +0900,
LDT,Target,kear,a,nonword,44,44,0,163,a,1,0.5740262999897823,None,,,,,0,44,44,162,99.13273449998815,,,,,,,,,,,,,,99.12595580000198,99.61658360000001,99.61658360000001,100.19267250003759,a,1,0.5740262999897823,None,100.19270720001077,100.19271909998497,,,MB38,2025-10-20_13h18.46.246,online_LDT&KRT,,2025.1.1,120.80927715989206,2025-10-20 13h18.54.431226 +0900,
LDT,Target,pess,a,nonword,45,45,0,180,a,1,0.6011903999606147,None,,,,,0,45,45,179,100.20045730000129,,,,,,,,,,,,,,100.1936101000174,100.68431330000749,100.68431330000749,101.29363910004031,a,1,0.6011903999606147,None,101.29367530002492,101.2936875000014,,,MB38,2025-10-20_13h18.46.246,online_LDT&KRT,,2025.1.1,120.80927715989206,2025-10-20 13h18.54.431226 +0900,
LDT,Target,huge,l,word,46,46,0,56,l,1,0.7560608999920078,None,,,,,0,46,46,55,101.30156769999303,,,,,,,,,,,,,,101.2948871999979,101.78537769999821,101.78537769999821,102.5449982000282,l,1,0.7560608999920078,None,102.54503350000596,102.5450453000376,,,MB38,2025-10-20_13h18.46.246,online_LDT&KRT,,2025.1.1,120.80927715989206,2025-10-20 13h18.54.431226 +0900,
LDT,Target,fump,a,nonword,47,47,0,143,a,1,0.5360878999927081,None,,,,,0,47,47,142,102.55282039998565,,,,,,,,,,,,,,102.54603790002875,103.03668060002383,103.03668060002383,103.57936780003365,a,1,0.5360878999927081,None,103.57940490002511,103.57941700000083,,,MB38,2025-10-20_13h18.46.246,online_LDT&KRT,,2025.1.1,120.80927715989206,2025-10-20 13h18.54.431226 +0900,
LDT,Target,host,l,word,48,48,0,106,l,1,0.45404310000594705,None,,,,,0,48,48,105,103.5871698000119,,,,,,,,,,,,,,103.5803229000303,104.07099430001108,104.07099430001108,104.53023650002433,l,1,0.45404310000594705,None,104.53027210000437,104.53028430003906,,,MB38,2025-10-20_13h18.46.246,online_LDT&KRT,,2025.1.1,120.80927715989206,2025-10-20 13h18.54.431226 +0900,
LDT,Target,toas,a,nonword,49,49,0,203,a,1,0.5121314999996684,None,,,,,0,49,49,202,104.5381214999943,,,,,,,,,,,,,,104.5312200000044,105.02193410001928,105.02193410001928,105.53969310002867,a,1,0.5121314999996684,None,105.53972850000719,105.53974020003807,,,MB38,2025-10-20_13h18.46.246,online_LDT&KRT,,2025.1.1,120.80927715989206,2025-10-20 13h18.54.431226 +0900,
LDT,Target,look,l,word,50,50,0,2,l,1,0.5256650000228547,None,,,,,0,50,50,1,105.5474649000098,,,,,,,,,,,,,,105.54106740001589,106.0312834000215,106.0312834000215,106.55745780002326,l,1,0.5256650000228547,None,106.55749450001167,106.55750639998587,,,MB38,2025-10-20_13h18.46.246,online_LDT&KRT,,2025.1.1,120.80927715989206,2025-10-20 13h18.54.431226 +0900,
LDT,Target,fere,a,nonword,51,51,0,140,a,1,0.6042767000035383,None,,,,,0,51,51,139,106.565147300018,,,,,,,,,,,,,,106.55844260001322,107.04895890003536,107.04895890003536,107.65837640000973,a,1,0.6042767000035383,None,107.6584131999989,107.65842600003816,,,MB38,2025-10-20_13h18.46.246,online_LDT&KRT,,2025.1.1,120.80927715989206,2025-10-20 13h18.54.431226 +0900,
LDT,Target,gord,a,nonword,52,52,0,148,a,1,0.8394042000290938,None,,,,,0,52,52,147,107.66632050002227,,,,,,,,,,,,,,107.65933290001703,108.15005420002853,108.15005420002853,108.9929831000045,a,1,0.8394042000290938,None,108.99301800003741,108.99302930000704,,,MB38,2025-10-20_13h18.46.246,online_LDT&KRT,,2025.1.1,120.80927715989206,2025-10-20 13h18.54.431226 +0900,
LDT,Target,hoal,a,nonword,53,53,0,154,a,1,0.7045546000008471,None,,,,,0,53,53,153,109.00089540000772,,,,,,,,,,,,,,108.99398949998431,109.48471580003388,109.48471580003388,110.1942062000162,a,1,0.7045546000008471,None,110.19425810000394,110.19427030003862,,,MB38,2025-10-20_13h18.46.246,online_LDT&KRT,,2025.1.1,120.80927715989206,2025-10-20 13h18.54.431226 +0900,
