Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Practice,format,l,word,8,8,0,,,,,,0,8,8,3,,,,,60.48110520000046,,,,,,,60.47462320000068,61.61609970000063,61.6161232000004,62.60841840000012,,,,,,,,,,,,,,,,MB01,2025-10-13_10h35.28.638,online_LDT&KRT,,2025.1.1,121.2996039563479,2025-10-13 10h35.38.789092 +0900,
LDT,Practice,lankua,a,nonword,9,9,0,,,,,,0,9,9,9,,,,,62.61656780000067,,,,,,,62.60945470000024,64.01005690000056,64.01008380000076,65.00249490000078,,,,,,,,,,,,,,,,MB01,2025-10-13_10h35.28.638,online_LDT&KRT,,2025.1.1,121.2996039563479,2025-10-13 10h35.38.789092 +0900,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.00254050000058,65.01064340000084,74.5956057000003,,,,,,,,,,,,,MB01,2025-10-13_10h35.28.638,online_LDT&KRT,,2025.1.1,121.2996039563479,2025-10-13 10h35.38.789092 +0900,
LDT,Target,spy,l,word,0,0,0,99,l,1,0.7684571999998298,None,,,,,0,0,0,98,74.61965000000055,,,,,,,,,,,,,,74.61719220000032,75.08729520000088,75.08729520000088,75.86360050000076,l,1,0.7684571999998298,None,75.86363570000049,75.8636490000008,,,MB01,2025-10-13_10h35.28.638,online_LDT&KRT,,2025.1.1,121.2996039563479,2025-10-13 10h35.38.789092 +0900,
LDT,Target,trag,a,nonword,1,1,0,205,l,0,0.7400817999996434,None,,,,,0,1,1,204,75.8714400000008,,,,,,,,,,,,,,75.86459300000024,76.35526650000065,76.35526650000065,77.09866370000054,l,0,0.7400817999996434,None,77.0987012000005,77.09871320000002,,,MB01,2025-10-13_10h35.28.638,online_LDT&KRT,,2025.1.1,121.2996039563479,2025-10-13 10h35.38.789092 +0900,
LDT,Target,pack,l,word,2,2,0,76,l,1,0.5532053000006272,None,,,,,0,2,2,75,77.10599920000004,,,,,,,,,,,,,,77.09965720000037,77.58981560000029,77.58981560000029,78.14910380000038,l,1,0.5532053000006272,None,78.1491401000003,78.14915160000055,,,MB01,2025-10-13_10h35.28.638,online_LDT&KRT,,2025.1.1,121.2996039563479,2025-10-13 10h35.38.789092 +0900,
LDT,Target,unit,l,word,3,3,0,82,l,1,0.5184152000001632,None,,,,,0,3,3,81,78.15711420000025,,,,,,,,,,,,,,78.15006120000089,78.64083090000076,78.64083090000076,79.16681340000014,l,1,0.5184152000001632,None,79.1668494000005,79.16686040000059,,,MB01,2025-10-13_10h35.28.638,online_LDT&KRT,,2025.1.1,121.2996039563479,2025-10-13 10h35.38.789092 +0900,
LDT,Target,yast,a,nonword,4,4,0,218,a,1,0.636206599999241,None,,,,,0,4,4,217,79.17470460000004,,,,,,,,,,,,,,79.16784590000043,79.65851480000038,79.65851480000038,80.30132940000021,a,1,0.636206599999241,None,80.30138060000081,80.3013920000003,,,MB01,2025-10-13_10h35.28.638,online_LDT&KRT,,2025.1.1,121.2996039563479,2025-10-13 10h35.38.789092 +0900,
LDT,Target,mears,a,nonword,5,5,0,172,a,1,0.9899316000000908,None,,,,,0,5,5,171,80.30919360000007,,,,,,,,,,,,,,80.30237720000059,80.79298370000015,80.79298370000015,81.78609550000056,a,1,0.9899316000000908,None,81.78613280000081,81.78614390000075,,,MB01,2025-10-13_10h35.28.638,online_LDT&KRT,,2025.1.1,121.2996039563479,2025-10-13 10h35.38.789092 +0900,
LDT,Target,stap,a,nonword,6,6,0,199,a,1,0.9858604000000923,None,,,,,0,6,6,198,81.79397330000029,,,,,,,,,,,,,,81.78699200000028,82.28614280000056,82.28614280000056,83.27938840000024,a,1,0.9858604000000923,None,83.27942840000014,83.27944060000027,,,MB01,2025-10-13_10h35.28.638,online_LDT&KRT,,2025.1.1,121.2996039563479,2025-10-13 10h35.38.789092 +0900,
LDT,Target,seft,a,nonword,7,7,0,188,a,1,0.7802614000001995,None,,,,,0,7,7,187,83.2871496000007,,,,,,,,,,,,,,83.2803642000008,83.77097350000076,83.77097350000076,84.55550010000024,a,1,0.7802614000001995,None,84.55553480000071,84.55554640000082,,,MB01,2025-10-13_10h35.28.638,online_LDT&KRT,,2025.1.1,121.2996039563479,2025-10-13 10h35.38.789092 +0900,
LDT,Target,sad,l,word,8,8,0,69,l,1,0.5356603000000177,None,,,,,0,8,8,68,84.56347820000065,,,,,,,,,,,,,,84.5576600000004,85.04723100000047,85.04723100000047,85.58994460000031,l,1,0.5356603000000177,None,85.58998100000008,85.58999630000017,,,MB01,2025-10-13_10h35.28.638,online_LDT&KRT,,2025.1.1,121.2996039563479,2025-10-13 10h35.38.789092 +0900,
LDT,Target,flow,l,word,9,9,0,108,l,1,0.5653019000001223,None,,,,,0,9,9,107,85.59783890000017,,,,,,,,,,,,,,85.59213530000034,86.08160080000016,86.08160080000016,86.64931130000059,l,1,0.5653019000001223,None,86.64934690000064,86.64935870000045,,,MB01,2025-10-13_10h35.28.638,online_LDT&KRT,,2025.1.1,121.2996039563479,2025-10-13 10h35.38.789092 +0900,
LDT,Target,drove,l,word,10,10,0,90,a,0,0.6266169999998965,None,,,,,0,10,10,89,86.65723250000065,,,,,,,,,,,,,,86.65133310000056,87.14095990000078,87.14095990000078,87.7753818000001,a,0,0.6266169999998965,None,87.77541690000089,87.77542880000055,,,MB01,2025-10-13_10h35.28.638,online_LDT&KRT,,2025.1.1,121.2996039563479,2025-10-13 10h35.38.789092 +0900,
LDT,Target,music,l,word,11,11,0,13,l,1,0.5564334999999119,None,,,,,0,11,11,12,87.78328160000001,,,,,,,,,,,,,,87.77634600000056,88.2670994,88.2670994,88.82649530000072,l,1,0.5564334999999119,None,88.82653410000057,88.82654570000068,,,MB01,2025-10-13_10h35.28.638,online_LDT&KRT,,2025.1.1,121.2996039563479,2025-10-13 10h35.38.789092 +0900,
LDT,Target,hage,a,nonword,12,12,0,149,a,1,0.7686347999997452,None,,,,,0,12,12,148,88.83430790000057,,,,,,,,,,,,,,88.82747520000066,89.31815390000065,89.31815390000065,90.09432350000043,a,1,0.7686347999997452,None,90.09436000000005,90.09437090000029,,,MB01,2025-10-13_10h35.28.638,online_LDT&KRT,,2025.1.1,121.2996039563479,2025-10-13 10h35.38.789092 +0900,
LDT,Target,sish,a,nonword,13,13,0,193,a,1,0.6613118000004761,None,,,,,0,13,13,192,90.10231870000007,,,,,,,,,,,,,,90.09521390000009,90.58606640000016,90.58606640000016,91.25388920000023,a,1,0.6613118000004761,None,91.25392490000013,91.25393660000009,,,MB01,2025-10-13_10h35.28.638,online_LDT&KRT,,2025.1.1,121.2996039563479,2025-10-13 10h35.38.789092 +0900,
LDT,Target,group,l,word,14,14,0,20,l,1,0.6380388999996285,None,,,,,0,14,14,19,91.26172760000009,,,,,,,,,,,,,,91.25515140000061,91.74554680000074,91.74554680000074,92.38837400000011,l,1,0.6380388999996285,None,92.38840970000001,92.38842090000071,,,MB01,2025-10-13_10h35.28.638,online_LDT&KRT,,2025.1.1,121.2996039563479,2025-10-13 10h35.38.789092 +0900,
LDT,Target,dilt,a,nonword,15,15,0,137,a,1,0.6405614999994214,None,,,,,0,15,15,136,92.39618300000075,,,,,,,,,,,,,,92.38934640000025,92.87999330000002,92.87999330000002,93.52327840000089,a,1,0.6405614999994214,None,93.52331630000026,93.52332860000024,,,MB01,2025-10-13_10h35.28.638,online_LDT&KRT,,2025.1.1,121.2996039563479,2025-10-13 10h35.38.789092 +0900,
LDT,Target,mass,l,word,16,16,0,102,l,1,0.8890622999997504,None,,,,,0,16,16,101,93.5306511000008,,,,,,,,,,,,,,93.52419650000047,94.01445980000062,94.01445980000062,94.90748030000032,l,1,0.8890622999997504,None,94.90751940000064,94.9075311000006,,,MB01,2025-10-13_10h35.28.638,online_LDT&KRT,,2025.1.1,121.2996039563479,2025-10-13 10h35.38.789092 +0900,
LDT,Target,fump,a,nonword,17,17,0,143,a,1,1.4402466000001368,None,,,,,0,17,17,142,94.91536790000009,,,,,,,,,,,,,,94.90842480000083,95.39917670000068,95.39917670000068,96.8427685000006,a,1,1.4402466000001368,None,96.84280470000067,96.84281630000078,,,MB01,2025-10-13_10h35.28.638,online_LDT&KRT,,2025.1.1,121.2996039563479,2025-10-13 10h35.38.789092 +0900,
LDT,Target,mina,a,nonword,18,18,0,173,a,1,0.9135678000002372,None,,,,,0,18,18,172,96.8508982000003,,,,,,,,,,,,,,96.84376510000038,97.3344390000002,97.3344390000002,98.2525581000009,a,1,0.9135678000002372,None,98.25259470000037,98.25260630000048,,,MB01,2025-10-13_10h35.28.638,online_LDT&KRT,,2025.1.1,121.2996039563479,2025-10-13 10h35.38.789092 +0900,
LDT,Target,sale,l,word,19,19,0,93,l,1,0.6483906000003117,None,,,,,0,19,19,92,98.26038750000043,,,,,,,,,,,,,,98.2537241,98.74417790000007,98.74417790000007,99.3954218000008,l,1,0.6483906000003117,None,99.39545730000009,99.39546800000062,,,MB01,2025-10-13_10h35.28.638,online_LDT&KRT,,2025.1.1,121.2996039563479,2025-10-13 10h35.38.789092 +0900,
LDT,Target,gips,a,nonword,20,20,0,147,a,1,0.7438376000000062,None,,,,,0,20,20,146,99.40313910000077,,,,,,,,,,,,,,99.39636380000047,99.88700540000082,99.88700540000082,100.6383138000001,a,1,0.7438376000000062,None,100.6383521000007,100.63836520000041,,,MB01,2025-10-13_10h35.28.638,online_LDT&KRT,,2025.1.1,121.2996039563479,2025-10-13 10h35.38.789092 +0900,
LDT,Target,cled,a,nonword,21,21,0,130,a,1,1.181817300000148,None,,,,,0,21,21,129,100.64605370000027,,,,,,,,,,,,,,100.63951170000018,101.12986920000003,101.12986920000003,102.3148710000005,a,1,1.181817300000148,None,102.31490710000071,102.3149183000005,,,MB01,2025-10-13_10h35.28.638,online_LDT&KRT,,2025.1.1,121.2996039563479,2025-10-13 10h35.38.789092 +0900,
LDT,Target,rent,l,word,22,22,0,84,l,1,0.7763163999998142,None,,,,,0,22,22,83,102.32284460000028,,,,,,,,,,,,,,102.31582020000042,102.80697920000057,102.80697920000057,103.5910558000005,l,1,0.7763163999998142,None,103.59109080000053,103.59110240000064,,,MB01,2025-10-13_10h35.28.638,online_LDT&KRT,,2025.1.1,121.2996039563479,2025-10-13 10h35.38.789092 +0900,
LDT,Target,spum,a,nonword,23,23,0,198,a,1,0.8130464000005304,None,,,,,0,23,23,197,103.59900320000088,,,,,,,,,,,,,,103.59216280000055,104.08282260000033,104.08282260000033,104.90072390000023,a,1,0.8130464000005304,None,104.90075970000089,104.90077110000038,,,MB01,2025-10-13_10h35.28.638,online_LDT&KRT,,2025.1.1,121.2996039563479,2025-10-13 10h35.38.789092 +0900,
LDT,Target,slim,l,word,24,24,0,111,l,1,0.6952212999995027,None,,,,,0,24,24,110,104.90877520000049,,,,,,,,,,,,,,104.90170480000052,105.39248120000047,105.39248120000047,106.09359650000079,l,1,0.6952212999995027,None,106.0936311000005,106.09364220000043,,,MB01,2025-10-13_10h35.28.638,online_LDT&KRT,,2025.1.1,121.2996039563479,2025-10-13 10h35.38.789092 +0900,
LDT,Target,gord,a,nonword,25,25,0,148,a,1,0.5902072999997472,None,,,,,0,25,25,147,106.10149760000058,,,,,,,,,,,,,,106.09463730000061,106.58529980000003,106.58529980000003,107.17833100000007,a,1,0.5902072999997472,None,107.17836740000075,107.17837910000071,,,MB01,2025-10-13_10h35.28.638,online_LDT&KRT,,2025.1.1,121.2996039563479,2025-10-13 10h35.38.789092 +0900,
LDT,Target,green,l,word,26,26,0,38,l,1,0.6336275999992722,None,,,,,0,26,26,37,107.18589260000044,,,,,,,,,,,,,,107.17936080000072,107.66971940000076,107.66971940000076,108.30417950000083,l,1,0.6336275999992722,None,108.30421640000077,108.30423070000052,,,MB01,2025-10-13_10h35.28.638,online_LDT&KRT,,2025.1.1,121.2996039563479,2025-10-13 10h35.38.789092 +0900,
LDT,Target,left,l,word,27,27,0,27,l,1,0.5310602999998082,None,,,,,0,27,27,26,108.31215200000042,,,,,,,,,,,,,,108.30539370000042,108.79585490000045,108.79585490000045,109.33014980000007,l,1,0.5310602999998082,None,109.3301848000001,109.33019580000018,,,MB01,2025-10-13_10h35.28.638,online_LDT&KRT,,2025.1.1,121.2996039563479,2025-10-13 10h35.38.789092 +0900,
LDT,Target,zeer,a,nonword,28,28,0,222,a,1,0.5052740000000995,None,,,,,0,28,28,221,109.33804910000072,,,,,,,,,,,,,,109.33220570000049,109.82185970000046,109.82185970000046,110.33124090000001,a,1,0.5052740000000995,None,110.33127790000071,110.33128970000053,,,MB01,2025-10-13_10h35.28.638,online_LDT&KRT,,2025.1.1,121.2996039563479,2025-10-13 10h35.38.789092 +0900,
LDT,Target,beon,a,nonword,29,29,0,120,a,1,0.663954300000114,None,,,,,0,29,29,119,110.33918530000028,,,,,,,,,,,,,,110.33213940000041,110.82288400000016,110.82288400000016,111.49057730000004,a,1,0.663954300000114,None,111.4906131000007,111.49062480000066,,,MB01,2025-10-13_10h35.28.638,online_LDT&KRT,,2025.1.1,121.2996039563479,2025-10-13 10h35.38.789092 +0900,
LDT,Target,spin,l,word,30,30,0,107,l,1,0.5927374000002601,None,,,,,0,30,30,106,111.49852330000067,,,,,,,,,,,,,,111.49155860000064,111.98236750000069,111.98236750000069,112.58338800000001,l,1,0.5927374000002601,None,112.58342680000078,112.58343810000042,,,MB01,2025-10-13_10h35.28.638,online_LDT&KRT,,2025.1.1,121.2996039563479,2025-10-13 10h35.38.789092 +0900,
LDT,Target,kear,a,nonword,31,31,0,163,a,1,0.5559677999999622,None,,,,,0,31,31,162,112.59130520000053,,,,,,,,,,,,,,112.58432270000048,113.07513970000036,113.07513970000036,113.63466280000011,a,1,0.5559677999999622,None,113.63470290000078,113.63471420000042,,,MB01,2025-10-13_10h35.28.638,online_LDT&KRT,,2025.1.1,121.2996039563479,2025-10-13 10h35.38.789092 +0900,
LDT,Target,serve,l,word,32,32,0,80,l,1,0.9774711000000025,None,,,,,0,32,32,79,113.64240670000072,,,,,,,,,,,,,,113.6359194000006,114.12614770000073,114.12614770000073,115.11092120000012,l,1,0.9774711000000025,None,115.11095960000057,115.11097240000072,,,MB01,2025-10-13_10h35.28.638,online_LDT&KRT,,2025.1.1,121.2996039563479,2025-10-13 10h35.38.789092 +0900,
LDT,Target,virus,l,word,33,33,0,100,l,1,0.8926352999997107,None,,,,,0,33,33,99,115.11882160000005,,,,,,,,,,,,,,115.11200650000046,115.6026165000003,115.6026165000003,116.49579060000087,l,1,0.8926352999997107,None,116.4958286000001,116.49584010000035,,,MB01,2025-10-13_10h35.28.638,online_LDT&KRT,,2025.1.1,121.2996039563479,2025-10-13 10h35.38.789092 +0900,
LDT,Target,host,l,word,34,34,0,106,l,1,0.5635194999995292,None,,,,,0,34,34,105,116.50351020000016,,,,,,,,,,,,,,116.49676960000033,116.98732700000073,116.98732700000073,117.55558950000068,l,1,0.5635194999995292,None,117.55562520000058,117.55563640000037,,,MB01,2025-10-13_10h35.28.638,online_LDT&KRT,,2025.1.1,121.2996039563479,2025-10-13 10h35.38.789092 +0900,
LDT,Target,dry,l,word,35,35,0,77,l,1,0.5052172999994582,None,,,,,0,35,35,76,117.56288960000074,,,,,,,,,,,,,,117.55649420000009,118.04673940000066,118.04673940000066,118.55597280000075,l,1,0.5052172999994582,None,118.55600770000001,118.5560187000001,,,MB01,2025-10-13_10h35.28.638,online_LDT&KRT,,2025.1.1,121.2996039563479,2025-10-13 10h35.38.789092 +0900,
LDT,Target,cips,a,nonword,36,36,0,128,l,0,0.8234652000001006,None,,,,,0,36,36,127,118.56409790000089,,,,,,,,,,,,,,118.5571088000006,119.04771800000071,119.04771800000071,119.87400650000018,l,0,0.8234652000001006,None,119.87404250000054,119.87405380000018,,,MB01,2025-10-13_10h35.28.638,online_LDT&KRT,,2025.1.1,121.2996039563479,2025-10-13 10h35.38.789092 +0900,
LDT,Target,flen,a,nonword,37,37,0,141,a,1,0.8734857999997985,None,,,,,0,37,37,140,119.8819512,,,,,,,,,,,,,,119.87498770000002,120.36570480000046,120.36570480000046,121.24200520000068,a,1,0.8734857999997985,None,121.24204240000017,121.2420544000006,,,MB01,2025-10-13_10h35.28.638,online_LDT&KRT,,2025.1.1,121.2996039563479,2025-10-13 10h35.38.789092 +0900,
LDT,Target,class,l,word,38,38,0,19,l,1,0.6809396999997261,None,,,,,0,38,38,18,121.24990020000041,,,,,,,,,,,,,,121.24300940000012,121.73372290000043,121.73372290000043,122.41824760000054,l,1,0.6809396999997261,None,122.41828570000052,122.41829770000004,,,MB01,2025-10-13_10h35.28.638,online_LDT&KRT,,2025.1.1,121.2996039563479,2025-10-13 10h35.38.789092 +0900,
LDT,Target,judge,l,word,39,39,0,67,a,0,0.6656863999996858,None,,,,,0,39,39,66,122.4260763000002,,,,,,,,,,,,,,122.41939890000049,122.90987850000056,122.90987850000056,123.5781562000002,a,0,0.6656863999996858,None,123.5781921000007,123.57820360000005,,,MB01,2025-10-13_10h35.28.638,online_LDT&KRT,,2025.1.1,121.2996039563479,2025-10-13 10h35.38.789092 +0900,
LDT,Target,data,l,word,40,40,0,41,l,1,0.529919499999778,None,,,,,0,40,40,40,123.58557830000063,,,,,,,,,,,,,,123.57924720000028,124.06936420000056,124.06936420000056,124.60379580000063,l,1,0.529919499999778,None,124.60383480000019,124.60384680000061,,,MB01,2025-10-13_10h35.28.638,online_LDT&KRT,,2025.1.1,121.2996039563479,2025-10-13 10h35.38.789092 +0900,
LDT,Target,stop,l,word,41,41,0,44,l,1,0.46374979999927746,None,,,,,0,41,41,43,124.61157340000045,,,,,,,,,,,,,,124.60475440000027,125.0953840000002,125.0953840000002,125.56299590000071,l,1,0.46374979999927746,None,125.56303200000002,125.56304310000087,,,MB01,2025-10-13_10h35.28.638,online_LDT&KRT,,2025.1.1,121.2996039563479,2025-10-13 10h35.38.789092 +0900,
LDT,Target,yine,a,nonword,42,42,0,220,a,1,0.6253909999995813,None,,,,,0,42,42,219,125.57088530000055,,,,,,,,,,,,,,125.56398120000085,126.05468760000076,126.05468760000076,126.680746,a,1,0.6253909999995813,None,126.68078180000066,126.6807933,,,MB01,2025-10-13_10h35.28.638,online_LDT&KRT,,2025.1.1,121.2996039563479,2025-10-13 10h35.38.789092 +0900,
LDT,Target,shoa,a,nonword,43,43,0,191,a,1,0.6591588000001138,None,,,,,0,43,43,190,126.68863670000064,,,,,,,,,,,,,,126.68170520000058,127.17244700000083,127.17244700000083,127.83204930000011,a,1,0.6591588000001138,None,127.83208540000032,127.83209700000043,,,MB01,2025-10-13_10h35.28.638,online_LDT&KRT,,2025.1.1,121.2996039563479,2025-10-13 10h35.38.789092 +0900,
LDT,Target,food,l,word,44,44,0,5,l,1,0.5152663999997458,None,,,,,0,44,44,4,127.83978650000063,,,,,,,,,,,,,,127.83299360000001,128.3236033000003,128.3236033000003,128.84125060000042,l,1,0.5152663999997458,None,128.84128580000015,128.84129660000053,,,MB01,2025-10-13_10h35.28.638,online_LDT&KRT,,2025.1.1,121.2996039563479,2025-10-13 10h35.38.789092 +0900,
LDT,Target,raise,l,word,45,45,0,73,l,1,0.7069066000003659,None,,,,,0,45,45,72,128.8491152000006,,,,,,,,,,,,,,128.84239530000013,129.33295800000087,129.33295800000087,130.04242240000076,l,1,0.7069066000003659,None,130.04245690000062,130.0424679000007,,,MB01,2025-10-13_10h35.28.638,online_LDT&KRT,,2025.1.1,121.2996039563479,2025-10-13 10h35.38.789092 +0900,
LDT,Target,zall,a,nonword,46,46,0,221,a,1,0.6505980000001728,None,,,,,0,46,46,220,130.05034790000082,,,,,,,,,,,,,,130.04339400000026,130.53412900000058,130.53412900000058,131.1853086000001,a,1,0.6505980000001728,None,131.18534480000017,131.1853559000001,,,MB01,2025-10-13_10h35.28.638,online_LDT&KRT,,2025.1.1,121.2996039563479,2025-10-13 10h35.38.789092 +0900,
LDT,Target,hork,a,nonword,47,47,0,156,a,1,0.721827299999859,None,,,,,0,47,47,155,131.19312430000082,,,,,,,,,,,,,,131.1863342000006,131.6769677000002,131.6769677000002,132.4030986000007,a,1,0.721827299999859,None,132.40313270000024,132.40314380000018,,,MB01,2025-10-13_10h35.28.638,online_LDT&KRT,,2025.1.1,121.2996039563479,2025-10-13 10h35.38.789092 +0900,
LDT,Target,anto,a,nonword,48,48,0,117,a,1,0.7847549999996772,None,,,,,0,48,48,116,132.4110234000009,,,,,,,,,,,,,,132.40403100000003,132.89481330000035,132.89481330000035,133.68766790000063,a,1,0.7847549999996772,None,133.68770920000043,133.68772070000068,,,MB01,2025-10-13_10h35.28.638,online_LDT&KRT,,2025.1.1,121.2996039563479,2025-10-13 10h35.38.789092 +0900,
LDT,Target,stort,a,nonword,49,49,0,201,a,1,0.7960928000002241,None,,,,,0,49,49,200,133.69560810000075,,,,,,,,,,,,,,133.68870900000002,134.17942180000045,134.17942180000045,134.9807677000008,a,1,0.7960928000002241,None,134.98080710000067,134.980818,,,MB01,2025-10-13_10h35.28.638,online_LDT&KRT,,2025.1.1,121.2996039563479,2025-10-13 10h35.38.789092 +0900,
LDT,Target,plan,l,word,50,50,0,53,l,1,0.6471050000000105,None,,,,,0,50,50,52,134.98859250000078,,,,,,,,,,,,,,134.9822548000002,135.4724096000009,135.4724096000009,136.1235643,l,1,0.6471050000000105,None,136.12360160000026,136.1236131000005,,,MB01,2025-10-13_10h35.28.638,online_LDT&KRT,,2025.1.1,121.2996039563479,2025-10-13 10h35.38.789092 +0900,
LDT,Target,last,l,word,51,51,0,11,l,1,0.5358925999998974,None,,,,,0,51,51,10,136.13136570000006,,,,,,,,,,,,,,136.12446810000074,136.61520210000072,136.61520210000072,137.15781040000002,l,1,0.5358925999998974,None,137.15784580000036,137.1578571,,,MB01,2025-10-13_10h35.28.638,online_LDT&KRT,,2025.1.1,121.2996039563479,2025-10-13 10h35.38.789092 +0900,
LDT,Target,basp,a,nonword,52,52,0,118,a,1,0.6468479999994088,None,,,,,0,52,52,117,137.16586780000034,,,,,,,,,,,,,,137.15876920000028,137.64952620000076,137.64952620000076,138.30065820000073,a,1,0.6468479999994088,None,138.30069850000018,138.30070980000073,,,MB01,2025-10-13_10h35.28.638,online_LDT&KRT,,2025.1.1,121.2996039563479,2025-10-13 10h35.38.789092 +0900,
LDT,Target,here,l,word,53,53,0,4,l,1,0.8868159999992713,None,,,,,0,53,53,3,138.30854360000012,,,,,,,,,,,,,,138.30157810000037,138.79235430000062,138.79235430000062,139.6853770000007,l,1,0.8868159999992713,None,139.6854116000004,139.6854230000008,,,MB01,2025-10-13_10h35.28.638,online_LDT&KRT,,2025.1.1,121.2996039563479,2025-10-13 10h35.38.789092 +0900,
