Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Practice,jeong,a,nonword,8,8,0,,,,,,0,8,8,7,,,,,54.09679270000015,,,,,,,54.09148970000024,56.86672269999963,56.86674680000033,57.859077299999626,,,,,,,,,,,,,,,,MB19,2025-10-17_10h29.00.812,online_LDT&KRT,,2025.1.1,121.07475639876316,2025-10-17 10h29.16.499280 +0900,
LDT,Practice,format,l,word,9,9,0,,,,,,0,9,9,3,,,,,57.867187300000296,,,,,,,57.86024749999979,58.910401600000114,58.91042560000005,59.90278760000001,,,,,,,,,,,,,,,,MB19,2025-10-17_10h29.00.812,online_LDT&KRT,,2025.1.1,121.07475639876316,2025-10-17 10h29.16.499280 +0900,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.902833799999826,59.910901000000194,68.46157550000044,,,,,,,,,,,,,MB19,2025-10-17_10h29.00.812,online_LDT&KRT,,2025.1.1,121.07475639876316,2025-10-17 10h29.16.499280 +0900,
LDT,Target,hass,a,nonword,0,0,0,151,l,0,0.6744685999992726,None,,,,,0,0,0,150,68.48545869999998,,,,,,,,,,,,,,68.48223820000021,68.95324820000042,68.95324820000042,69.62934049999967,l,0,0.6744685999992726,None,69.62937659999989,69.62938959999974,,,MB19,2025-10-17_10h29.00.812,online_LDT&KRT,,2025.1.1,121.07475639876316,2025-10-17 10h29.16.499280 +0900,
LDT,Target,grew,l,word,1,1,0,89,l,1,0.7079549999998562,None,,,,,0,1,1,88,69.6372510000001,,,,,,,,,,,,,,69.6314241,70.12106359999962,70.12106359999962,70.83083650000026,l,1,0.7079549999998562,None,70.83087299999988,70.83088469999984,,,MB19,2025-10-17_10h29.00.812,online_LDT&KRT,,2025.1.1,121.07475639876316,2025-10-17 10h29.16.499280 +0900,
LDT,Target,team,l,word,2,2,0,23,l,1,0.47416729999986273,None,,,,,0,2,2,22,70.83850040000016,,,,,,,,,,,,,,70.83179529999961,71.32226489999994,71.32226489999994,71.79833340000005,l,1,0.47416729999986273,None,71.79836950000026,71.79838089999976,,,MB19,2025-10-17_10h29.00.812,online_LDT&KRT,,2025.1.1,121.07475639876316,2025-10-17 10h29.16.499280 +0900,
LDT,Target,show,l,word,3,3,0,21,l,1,0.41830689999915194,None,,,,,0,3,3,20,71.80608940000002,,,,,,,,,,,,,,71.79935420000038,72.28990020000037,72.28990020000037,72.71575200000007,l,1,0.41830689999915194,None,72.7157871999998,72.71579819999988,,,MB19,2025-10-17_10h29.00.812,online_LDT&KRT,,2025.1.1,121.07475639876316,2025-10-17 10h29.16.499280 +0900,
LDT,Target,trick,l,word,4,4,0,75,l,1,0.49231730000065,None,,,,,0,4,4,74,72.72368590000042,,,,,,,,,,,,,,72.7169931999997,73.2075160000004,73.2075160000004,73.70026299999972,l,1,0.49231730000065,None,73.70030059999954,73.70031240000026,,,MB19,2025-10-17_10h29.00.812,online_LDT&KRT,,2025.1.1,121.07475639876316,2025-10-17 10h29.16.499280 +0900,
LDT,Target,blue,l,word,5,5,0,57,l,1,0.43747050000001764,None,,,,,0,5,5,56,73.70797990000028,,,,,,,,,,,,,,73.70121589999962,74.1918128999996,74.1918128999996,74.63435870000012,l,1,0.43747050000001764,None,74.63439300000027,74.6344036999999,,,MB19,2025-10-17_10h29.00.812,online_LDT&KRT,,2025.1.1,121.07475639876316,2025-10-17 10h29.16.499280 +0900,
LDT,Target,live,l,word,6,6,0,24,l,1,0.3816457000002629,None,,,,,0,6,6,23,74.64224339999964,,,,,,,,,,,,,,74.63625030000003,75.12606649999998,75.12606649999998,75.51025000000027,l,1,0.3816457000002629,None,75.51028640000004,75.51029730000027,,,MB19,2025-10-17_10h29.00.812,online_LDT&KRT,,2025.1.1,121.07475639876316,2025-10-17 10h29.16.499280 +0900,
LDT,Target,brone,a,nonword,7,7,0,125,l,0,0.6108064000000013,None,,,,,0,7,7,124,75.51811629999975,,,,,,,,,,,,,,75.51126260000001,76.00192229999993,76.00192229999993,76.61975919999986,l,0,0.6108064000000013,None,76.61979489999976,76.61980649999987,,,MB19,2025-10-17_10h29.00.812,online_LDT&KRT,,2025.1.1,121.07475639876316,2025-10-17 10h29.16.499280 +0900,
LDT,Target,vead,a,nonword,8,8,0,210,a,1,0.5643337000001338,None,,,,,0,8,8,209,76.62755910000033,,,,,,,,,,,,,,76.62182769999981,77.11138909999954,77.11138909999954,77.67908890000035,a,1,0.5643337000001338,None,77.67912590000014,77.67913709999993,,,MB19,2025-10-17_10h29.00.812,online_LDT&KRT,,2025.1.1,121.07475639876316,2025-10-17 10h29.16.499280 +0900,
LDT,Target,daste,a,nonword,9,9,0,136,a,1,0.6100317999998879,None,,,,,0,9,9,135,77.68693989999974,,,,,,,,,,,,,,77.68007839999973,78.17076460000044,78.17076460000044,78.78843679999954,a,1,0.6100317999998879,None,78.78847150000001,78.7884839999997,,,MB19,2025-10-17_10h29.00.812,online_LDT&KRT,,2025.1.1,121.07475639876316,2025-10-17 10h29.16.499280 +0900,
LDT,Target,warm,l,word,10,10,0,60,l,1,0.4522563000000446,None,,,,,0,10,10,59,78.79637720000028,,,,,,,,,,,,,,78.78944849999971,79.28020540000034,79.28020540000034,79.73942729999999,l,1,0.4522563000000446,None,79.73946230000001,79.73947380000027,,,MB19,2025-10-17_10h29.00.812,online_LDT&KRT,,2025.1.1,121.07475639876316,2025-10-17 10h29.16.499280 +0900,
LDT,Target,unit,l,word,11,11,0,82,l,1,0.47683780000079423,None,,,,,0,11,11,81,79.74739810000028,,,,,,,,,,,,,,79.74043549999988,80.2312437999999,80.2312437999999,80.71551869999985,l,1,0.47683780000079423,None,80.71555869999975,80.7155702,,,MB19,2025-10-17_10h29.00.812,online_LDT&KRT,,2025.1.1,121.07475639876316,2025-10-17 10h29.16.499280 +0900,
LDT,Target,sish,a,nonword,12,12,0,193,a,1,0.644637800000055,None,,,,,0,12,12,192,80.72329389999959,,,,,,,,,,,,,,80.71657260000029,81.20712149999963,81.20712149999963,81.85834439999962,a,1,0.644637800000055,None,81.85837900000024,81.85838979999971,,,MB19,2025-10-17_10h29.00.812,online_LDT&KRT,,2025.1.1,121.07475639876316,2025-10-17 10h29.16.499280 +0900,
LDT,Target,wost,a,nonword,13,13,0,217,a,1,0.606781200000114,None,,,,,0,13,13,216,81.86613419999958,,,,,,,,,,,,,,81.85941439999988,82.34992479999983,82.34992479999983,82.95930399999997,a,1,0.606781200000114,None,82.95939369999996,82.95940640000026,,,MB19,2025-10-17_10h29.00.812,online_LDT&KRT,,2025.1.1,121.07475639876316,2025-10-17 10h29.16.499280 +0900,
LDT,Target,host,l,word,14,14,0,106,l,1,0.5211361000001489,None,,,,,0,14,14,105,82.96724300000005,,,,,,,,,,,,,,82.96036910000021,83.45118230000026,83.45118230000026,83.97707580000042,l,1,0.5211361000001489,None,83.9771123999999,83.97712409999986,,,MB19,2025-10-17_10h29.00.812,online_LDT&KRT,,2025.1.1,121.07475639876316,2025-10-17 10h29.16.499280 +0900,
LDT,Target,rorn,a,nonword,15,15,0,185,a,1,0.5758757000003243,None,,,,,0,15,15,184,83.98494800000026,,,,,,,,,,,,,,83.97806969999965,84.46869849999985,84.46869849999985,85.05299500000001,a,1,0.5758757000003243,None,85.05303129999993,85.05304270000033,,,MB19,2025-10-17_10h29.00.812,online_LDT&KRT,,2025.1.1,121.07475639876316,2025-10-17 10h29.16.499280 +0900,
LDT,Target,dry,l,word,16,16,0,77,l,1,0.5238594000002195,None,,,,,0,16,16,76,85.06097119999959,,,,,,,,,,,,,,85.05410550000033,85.5447793000003,85.5447793000003,86.07077070000014,l,1,0.5238594000002195,None,86.07080640000004,86.07082199999968,,,MB19,2025-10-17_10h29.00.812,online_LDT&KRT,,2025.1.1,121.07475639876316,2025-10-17 10h29.16.499280 +0900,
LDT,Target,beah,a,nonword,17,17,0,119,a,1,0.5700986000001649,None,,,,,0,17,17,118,86.07863329999964,,,,,,,,,,,,,,86.07172199999968,86.56245829999989,86.56245829999989,87.13842939999995,a,1,0.5700986000001649,None,87.13846509999985,87.13847700000042,,,MB19,2025-10-17_10h29.00.812,online_LDT&KRT,,2025.1.1,121.07475639876316,2025-10-17 10h29.16.499280 +0900,
LDT,Target,mina,a,nonword,18,18,0,173,a,1,0.677608699999837,None,,,,,0,18,18,172,87.14645130000008,,,,,,,,,,,,,,87.13938059999964,87.6301854000003,87.6301854000003,88.31472109999959,a,1,0.677608699999837,None,88.31475479999972,88.31476649999968,,,MB19,2025-10-17_10h29.00.812,online_LDT&KRT,,2025.1.1,121.07475639876316,2025-10-17 10h29.16.499280 +0900,
LDT,Target,flow,l,word,19,19,0,108,l,1,0.4776207000004433,None,,,,,0,19,19,107,88.32256179999968,,,,,,,,,,,,,,88.31573459999981,88.80636359999971,88.80636359999971,89.2906251000004,l,1,0.4776207000004433,None,89.29066039999998,89.29067169999962,,,MB19,2025-10-17_10h29.00.812,online_LDT&KRT,,2025.1.1,121.07475639876316,2025-10-17 10h29.16.499280 +0900,
LDT,Target,set,l,word,20,20,0,36,l,1,0.4614774000001489,None,,,,,0,20,20,35,89.29851890000009,,,,,,,,,,,,,,89.2915108999996,89.78232519999983,89.78232519999983,90.24986590000026,l,1,0.4614774000001489,None,90.24990170000001,90.2499127000001,,,MB19,2025-10-17_10h29.00.812,online_LDT&KRT,,2025.1.1,121.07475639876316,2025-10-17 10h29.16.499280 +0900,
LDT,Target,left,l,word,21,21,0,27,l,1,0.408004400000209,None,,,,,0,21,21,26,90.25786220000009,,,,,,,,,,,,,,90.25099469999986,90.74161209999966,90.74161209999966,91.1507904,l,1,0.408004400000209,None,91.1508259000002,91.1508375000003,,,MB19,2025-10-17_10h29.00.812,online_LDT&KRT,,2025.1.1,121.07475639876316,2025-10-17 10h29.16.499280 +0900,
LDT,Target,stap,a,nonword,22,22,0,199,l,0,0.3777361000002202,None,,,,,0,22,22,198,91.15870819999964,,,,,,,,,,,,,,91.15175009999984,91.64252430000033,91.64252430000033,92.02662669999972,l,0,0.3777361000002202,None,92.02666260000024,92.02667360000032,,,MB19,2025-10-17_10h29.00.812,online_LDT&KRT,,2025.1.1,121.07475639876316,2025-10-17 10h29.16.499280 +0900,
LDT,Target,lay,l,word,23,23,0,71,l,1,0.814282500000445,None,,,,,0,23,23,70,92.03457489999982,,,,,,,,,,,,,,92.02748129999964,92.51838709999993,92.51838709999993,93.33646969999972,l,1,0.814282500000445,None,93.33650519999992,93.33651660000032,,,MB19,2025-10-17_10h29.00.812,online_LDT&KRT,,2025.1.1,121.07475639876316,2025-10-17 10h29.16.499280 +0900,
LDT,Target,gali,a,nonword,24,24,0,113,a,1,0.6406318999997893,None,,,,,0,24,24,112,93.34428190000017,,,,,,,,,,,,,,93.33745629999976,93.8280494999999,93.8280494999999,94.47077660000014,a,1,0.6406318999997893,None,94.47086769999987,94.4708799,,,MB19,2025-10-17_10h29.00.812,online_LDT&KRT,,2025.1.1,121.07475639876316,2025-10-17 10h29.16.499280 +0900,
LDT,Target,suck,l,word,25,25,0,83,l,1,0.4420491000000766,None,,,,,0,25,25,82,94.47868050000034,,,,,,,,,,,,,,94.47171640000033,94.96250969999983,94.96250969999983,95.40513139999985,l,1,0.4420491000000766,None,95.4051657,95.40517670000008,,,MB19,2025-10-17_10h29.00.812,online_LDT&KRT,,2025.1.1,121.07475639876316,2025-10-17 10h29.16.499280 +0900,
LDT,Target,pair,l,word,26,26,0,81,l,1,0.45977989999937563,None,,,,,0,26,26,80,95.41307020000022,,,,,,,,,,,,,,95.40630669999973,95.8967633000002,95.8967633000002,96.3643161,l,1,0.45977989999937563,None,96.36435220000021,96.36436400000002,,,MB19,2025-10-17_10h29.00.812,online_LDT&KRT,,2025.1.1,121.07475639876316,2025-10-17 10h29.16.499280 +0900,
LDT,Target,sad,l,word,27,27,0,69,l,1,0.3717518999992535,None,,,,,0,27,27,68,96.37223540000014,,,,,,,,,,,,,,96.3651845000004,96.85605149999992,96.85605149999992,97.23186239999995,l,1,0.3717518999992535,None,97.23189790000015,97.23191190000034,,,MB19,2025-10-17_10h29.00.812,online_LDT&KRT,,2025.1.1,121.07475639876316,2025-10-17 10h29.16.499280 +0900,
LDT,Target,veek,a,nonword,28,28,0,211,a,1,0.5205480999993597,None,,,,,0,28,28,210,97.23984389999987,,,,,,,,,,,,,,97.2328250999999,97.72357470000043,97.72357470000043,98.24958349999997,a,1,0.5205480999993597,None,98.2496186999997,98.2496299000004,,,MB19,2025-10-17_10h29.00.812,online_LDT&KRT,,2025.1.1,121.07475639876316,2025-10-17 10h29.16.499280 +0900,
LDT,Target,year,l,word,29,29,0,10,l,1,0.4312563000003138,None,,,,,0,29,29,9,98.25743779999993,,,,,,,,,,,,,,98.2505326999999,98.74126080000042,98.74126080000042,99.17548429999988,l,1,0.4312563000003138,None,99.17551809999986,99.1755291999998,,,MB19,2025-10-17_10h29.00.812,online_LDT&KRT,,2025.1.1,121.07475639876316,2025-10-17 10h29.16.499280 +0900,
LDT,Target,bust,l,word,30,30,0,91,l,1,1.4661113000001933,None,,,,,0,30,30,90,99.18343000000004,,,,,,,,,,,,,,99.17646380000042,99.66718089999995,99.66718089999995,101.13574080000035,l,1,1.4661113000001933,None,101.1357767999998,101.13578770000004,,,MB19,2025-10-17_10h29.00.812,online_LDT&KRT,,2025.1.1,121.07475639876316,2025-10-17 10h29.16.499280 +0900,
LDT,Target,spum,a,nonword,31,31,0,198,a,1,1.128219999999601,None,,,,,0,31,31,197,101.14372519999961,,,,,,,,,,,,,,101.13692429999992,101.62747469999977,101.62747469999977,102.76246569999967,a,1,1.128219999999601,None,102.76250189999973,102.76251409999986,,,MB19,2025-10-17_10h29.00.812,online_LDT&KRT,,2025.1.1,121.07475639876316,2025-10-17 10h29.16.499280 +0900,
LDT,Target,week,l,word,32,32,0,28,l,1,0.40567300000020623,None,,,,,0,32,32,27,102.77036990000033,,,,,,,,,,,,,,102.76345089999995,103.25424389999989,103.25424389999989,103.66348240000025,l,1,0.40567300000020623,None,103.66351980000036,103.66353179999987,,,MB19,2025-10-17_10h29.00.812,online_LDT&KRT,,2025.1.1,121.07475639876316,2025-10-17 10h29.16.499280 +0900,
LDT,Target,burz,a,nonword,33,33,0,112,a,1,0.5210612999999285,None,,,,,0,33,33,111,103.67116879999958,,,,,,,,,,,,,,103.66540799999984,104.15497510000023,104.15497510000023,104.68101089999982,a,1,0.5210612999999285,None,104.68104849999963,104.68105990000004,,,MB19,2025-10-17_10h29.00.812,online_LDT&KRT,,2025.1.1,121.07475639876316,2025-10-17 10h29.16.499280 +0900,
LDT,Target,sarry,a,nonword,34,34,0,186,a,1,0.855714799999987,None,,,,,0,34,34,185,104.68887770000038,,,,,,,,,,,,,,104.68201270000009,105.1726566999996,105.1726566999996,106.03225999999995,a,1,0.855714799999987,None,106.03229670000019,106.0323083000003,,,MB19,2025-10-17_10h29.00.812,online_LDT&KRT,,2025.1.1,121.07475639876316,2025-10-17 10h29.16.499280 +0900,
LDT,Target,kire,a,nonword,35,35,0,166,a,1,0.7451869999995324,None,,,,,0,35,35,165,106.04026350000004,,,,,,,,,,,,,,106.03340959999969,106.52400990000024,106.52400990000024,107.27521290000004,a,1,0.7451869999995324,None,107.27524840000024,107.27525929999956,,,MB19,2025-10-17_10h29.00.812,online_LDT&KRT,,2025.1.1,121.07475639876316,2025-10-17 10h29.16.499280 +0900,
LDT,Target,fere,a,nonword,36,36,0,140,a,1,0.5978252000004431,None,,,,,0,36,36,139,107.28310880000026,,,,,,,,,,,,,,107.27608839999994,107.76694419999967,107.76694419999967,108.3679189000004,a,1,0.5978252000004431,None,108.36795640000037,108.36796810000033,,,MB19,2025-10-17_10h29.00.812,online_LDT&KRT,,2025.1.1,121.07475639876316,2025-10-17 10h29.16.499280 +0900,
LDT,Target,haro,a,nonword,37,37,0,150,a,1,0.9281699000002845,None,,,,,0,37,37,149,108.37585969999964,,,,,,,,,,,,,,108.36897880000015,108.85969420000038,108.85969420000038,109.79438990000017,a,1,0.9281699000002845,None,109.79442990000007,109.79444160000003,,,MB19,2025-10-17_10h29.00.812,online_LDT&KRT,,2025.1.1,121.07475639876316,2025-10-17 10h29.16.499280 +0900,
LDT,Target,gead,a,nonword,38,38,0,145,l,0,1.6071664000000965,None,,,,,0,38,38,144,109.80234099999961,,,,,,,,,,,,,,109.79542440000023,110.2860867999998,110.2860867999998,111.8964863000001,l,0,1.6071664000000965,None,111.89652159999969,111.89653290000024,,,MB19,2025-10-17_10h29.00.812,online_LDT&KRT,,2025.1.1,121.07475639876316,2025-10-17 10h29.16.499280 +0900,
LDT,Target,toas,a,nonword,39,39,0,203,a,1,1.0000276000000667,None,,,,,0,39,39,202,111.90437670000028,,,,,,,,,,,,,,111.89763949999997,112.38818489999994,112.38818489999994,113.38971560000027,a,1,1.0000276000000667,None,113.38975120000032,113.38976290000028,,,MB19,2025-10-17_10h29.00.812,online_LDT&KRT,,2025.1.1,121.07475639876316,2025-10-17 10h29.16.499280 +0900,
LDT,Target,loil,a,nonword,40,40,0,170,a,1,0.6602155999999013,None,,,,,0,40,40,169,113.39757800000007,,,,,,,,,,,,,,113.39075390000016,113.88136169999962,113.88136169999962,114.54913709999983,a,1,0.6602155999999013,None,114.54917320000004,114.5491849,,,MB19,2025-10-17_10h29.00.812,online_LDT&KRT,,2025.1.1,121.07475639876316,2025-10-17 10h29.16.499280 +0900,
LDT,Target,neep,a,nonword,41,41,0,176,a,1,0.7152772999997978,None,,,,,0,41,41,175,114.55702089999977,,,,,,,,,,,,,,114.55010239999956,115.04081589999987,115.04081589999987,115.75869580000017,a,1,0.7152772999997978,None,115.75873030000002,115.75874149999981,,,MB19,2025-10-17_10h29.00.812,online_LDT&KRT,,2025.1.1,121.07475639876316,2025-10-17 10h29.16.499280 +0900,
LDT,Target,last,l,word,42,42,0,11,l,1,0.4418761999995695,None,,,,,0,42,42,10,115.7666148999997,,,,,,,,,,,,,,115.75957740000013,116.25038320000021,116.25038320000021,116.6928181000003,l,1,0.4418761999995695,None,116.6928538000002,116.69286519999969,,,MB19,2025-10-17_10h29.00.812,online_LDT&KRT,,2025.1.1,121.07475639876316,2025-10-17 10h29.16.499280 +0900,
LDT,Target,cean,a,nonword,43,43,0,126,a,1,0.6359587999995711,None,,,,,0,43,43,125,116.70097669999996,,,,,,,,,,,,,,116.69388660000004,117.1846531000001,117.1846531000001,117.82736639999985,a,1,0.6359587999995711,None,117.82740310000008,117.82741429999987,,,MB19,2025-10-17_10h29.00.812,online_LDT&KRT,,2025.1.1,121.07475639876316,2025-10-17 10h29.16.499280 +0900,
LDT,Target,down,l,word,44,44,0,9,l,1,0.4533874000007927,None,,,,,0,44,44,8,117.83535699999993,,,,,,,,,,,,,,117.8285893000002,118.31909689999975,118.31909689999975,118.77834059999986,l,1,0.4533874000007927,None,118.77842940000028,118.77844170000026,,,MB19,2025-10-17_10h29.00.812,online_LDT&KRT,,2025.1.1,121.07475639876316,2025-10-17 10h29.16.499280 +0900,
LDT,Target,serve,l,word,45,45,0,80,l,1,0.5016224000000875,None,,,,,0,45,45,79,118.78630659999999,,,,,,,,,,,,,,118.77941219999957,119.27005389999977,119.27005389999977,119.77938379999978,l,1,0.5016224000000875,None,119.77946859999975,119.77948050000032,,,MB19,2025-10-17_10h29.00.812,online_LDT&KRT,,2025.1.1,121.07475639876316,2025-10-17 10h29.16.499280 +0900,
LDT,Target,class,l,word,46,46,0,19,l,1,0.42163870000058523,None,,,,,0,46,46,18,119.78722990000006,,,,,,,,,,,,,,119.78037039999981,120.2710618000001,120.2710618000001,120.69693129999996,l,1,0.42163870000058523,None,120.6969667000003,120.69697869999982,,,MB19,2025-10-17_10h29.00.812,online_LDT&KRT,,2025.1.1,121.07475639876316,2025-10-17 10h29.16.499280 +0900,
LDT,Target,pook,a,nonword,47,47,0,182,a,1,0.7361536999997043,None,,,,,0,47,47,181,120.70480539999971,,,,,,,,,,,,,,120.69782419999956,121.18861749999996,121.18861749999996,121.93163370000002,a,1,0.7361536999997043,None,121.93166999999994,121.9316816999999,,,MB19,2025-10-17_10h29.00.812,online_LDT&KRT,,2025.1.1,121.07475639876316,2025-10-17 10h29.16.499280 +0900,
LDT,Target,loak,a,nonword,48,48,0,169,l,0,0.4695094999997309,None,,,,,0,48,48,168,121.93940079999993,,,,,,,,,,,,,,121.93258429999969,122.42318299999988,122.42318299999988,122.89909509999961,l,0,0.4695094999997309,None,122.89912920000006,122.89914080000017,,,MB19,2025-10-17_10h29.00.812,online_LDT&KRT,,2025.1.1,121.07475639876316,2025-10-17 10h29.16.499280 +0900,
LDT,Target,media,l,word,49,49,0,46,l,1,0.49372800000037387,None,,,,,0,49,49,45,122.90699979999954,,,,,,,,,,,,,,122.90066699999988,123.39084730000013,123.39084730000013,123.8918635,l,1,0.49372800000037387,None,123.89190299999973,123.89191430000028,,,MB19,2025-10-17_10h29.00.812,online_LDT&KRT,,2025.1.1,121.07475639876316,2025-10-17 10h29.16.499280 +0900,
LDT,Target,basp,a,nonword,50,50,0,118,a,1,0.5976386000002094,None,,,,,0,50,50,117,123.89966120000008,,,,,,,,,,,,,,123.89282730000014,124.38347379999959,124.38347379999959,124.9845894,a,1,0.5976386000002094,None,124.98462389999986,124.98463489999995,,,MB19,2025-10-17_10h29.00.812,online_LDT&KRT,,2025.1.1,121.07475639876316,2025-10-17 10h29.16.499280 +0900,
LDT,Target,news,l,word,51,51,0,45,l,1,0.48867059999975027,None,,,,,0,51,51,44,124.9924216999998,,,,,,,,,,,,,,124.98559800000021,125.4762327999997,125.4762327999997,125.96901090000028,l,1,0.48867059999975027,None,125.9690483000004,125.96906049999961,,,MB19,2025-10-17_10h29.00.812,online_LDT&KRT,,2025.1.1,121.07475639876316,2025-10-17 10h29.16.499280 +0900,
LDT,Target,pess,a,nonword,52,52,0,180,a,1,1.9277085000003353,None,,,,,0,52,52,179,125.97672090000015,,,,,,,,,,,,,,125.96995369999968,126.46054230000027,126.46054230000027,128.39623889999984,a,1,1.9277085000003353,None,128.3962744999999,128.3962859000003,,,MB19,2025-10-17_10h29.00.812,online_LDT&KRT,,2025.1.1,121.07475639876316,2025-10-17 10h29.16.499280 +0900,
LDT,Target,few,l,word,53,53,0,18,l,1,0.4284942999993291,None,,,,,0,53,53,17,128.40414559999954,,,,,,,,,,,,,,128.39737390000028,128.88796249999996,128.88796249999996,129.32222639999964,l,1,0.4284942999993291,None,129.32226340000034,129.32227460000013,,,MB19,2025-10-17_10h29.00.812,online_LDT&KRT,,2025.1.1,121.07475639876316,2025-10-17 10h29.16.499280 +0900,
