0.8503 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
1.6361 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 맨발의청춘B.ttf
1.6369 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 상상공작소L.ttf
1.6450 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 맨발의청춘R.ttf
1.6471 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 동화책L.ttf
1.6477 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 콤퓨타세탁R.ttf
1.6492 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 카툰스토리R.ttf
1.6493 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\아리따-돋움(TTF)-Thin.ttf
1.6498 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a고딕15.ttf
1.6501 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a고딕13.ttf
1.6532 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 씨앗L.ttf
1.6564 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 씨앗R.ttf
1.6591 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 나무고딕L.ttf
1.6600 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 하얀바람R.ttf
1.6606 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a뉴굴림4.ttf
1.6643 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 상상공작소R.ttf
1.6721 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\아리따-돋움(TTF)-SemiBold.ttf
1.6730 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a뉴굴림2.ttf
1.6731 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a고딕16.ttf
1.6753 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 동화책R.ttf
1.6770 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\서울남산 장체BL.ttf
1.6774 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 콤퓨타세탁L.ttf
1.6787 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 하얀바람B.ttf
1.6791 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\아리따-돋움(TTF)-Bold.ttf
1.6810 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a고딕11.ttf
1.6819 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a뉴굴림3.ttf
1.6835 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a고딕14.ttf
1.6840 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 나무고딕EB.ttf
1.6860 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 상상공작소B.ttf
1.8887 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\아리따-돋움(TTF)-Light.ttf
1.8896 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\아리따-돋움(TTF)-Medium.ttf
1.8943 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 카툰스토리L.ttf
1.8952 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a고딕10.ttf
1.8969 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\서울남산 장체M.ttf
1.8975 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 하얀바람L.ttf
1.8995 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\서울남산 장체EB.ttf
1.9033 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a뉴굴림1.ttf
1.9068 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\나눔고딕L.ttf
1.9093 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a고딕12.ttf
1.9131 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 콤퓨타세탁B.ttf
1.9134 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 맨발의청춘L.ttf
1.9140 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 씨앗B.ttf
1.9143 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 나무고딕R.ttf
1.9155 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 동화책B.ttf
1.9176 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\서울남산 장체B.ttf
1.9205 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 나무고딕B.ttf
1.9217 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 카툰스토리B.ttf
1.9234 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\서울남산 장체L.ttf
1.9257 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a시나리오.ttf
1.9259 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 맨발의청춘B.ttf
1.9266 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 상상공작소L.ttf
1.9345 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 맨발의청춘R.ttf
1.9367 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 동화책L.ttf
1.9372 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 콤퓨타세탁R.ttf
1.9387 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 카툰스토리R.ttf
1.9388 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\아리따-돋움(TTF)-Thin.ttf
1.9393 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a고딕15.ttf
1.9396 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a고딕13.ttf
1.9427 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 씨앗L.ttf
1.9459 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 씨앗R.ttf
1.9486 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 나무고딕L.ttf
1.9495 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 하얀바람R.ttf
1.9500 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a뉴굴림4.ttf
1.9537 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 상상공작소R.ttf
1.9614 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\아리따-돋움(TTF)-SemiBold.ttf
1.9624 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a뉴굴림2.ttf
1.9625 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a고딕16.ttf
1.9646 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 동화책R.ttf
1.9663 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\서울남산 장체BL.ttf
1.9666 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 콤퓨타세탁L.ttf
1.9680 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 하얀바람B.ttf
1.9683 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\아리따-돋움(TTF)-Bold.ttf
1.9702 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a고딕11.ttf
1.9711 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a뉴굴림3.ttf
1.9727 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\a고딕14.ttf
1.9733 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 나무고딕EB.ttf
1.9753 	WARNING 	Font Manager failed to load file C:\Users\user\AppData\Local\Microsoft\Windows\Fonts\210 상상공작소B.ttf
7.8480 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001E3141FF280>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001E3141FF220>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-1., -1., -1.]), colorSpace='rgb', depthBits=8, fullscr=True, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001E3145084F0>, multiSample=False, name='window1', numSamples=2, pos=[np.float64(0.0), np.float64(0.0)], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
7.8480 	EXP 	window1: backgroundImage = ''
7.8481 	EXP 	window1: backgroundFit = 'none'
8.0737 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
8.0737 	EXP 	window1: recordFrameIntervals = False
8.2033 	EXP 	window1: recordFrameIntervals = True
8.3859 	EXP 	Screen (0) actual frame rate measured at 120.07Hz
8.3859 	EXP 	window1: recordFrameIntervals = False
9.5706 	EXP 	online_LDT&KRT: status = STARTED
9.6598 	EXP 	Created intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumGothic', fontFiles=[], height=np.float64(0.03), italic=False, languageStyle='LTR', name='intro_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
9.6770 	EXP 	Created LDT_intro_instr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumGothic', fontFiles=[], height=np.float64(0.03), italic=False, languageStyle='LTR', name='LDT_intro_instr', opacity=1, ori=0.0, pos=array([0. , 0.2]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
9.6889 	EXP 	Created keyboard_LDT = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='keyboard_LDT_RR.png', interpolate=True, mask=None, maskParams=None, name='keyboard_LDT', opacity=1, ori=0.0, pos=array([ 0. , -0.2]), size=array([0.6 , 0.35]), texRes=128.0, units='height', win=Window(...))
9.6915 	EXP 	Created LDT_prac_fix_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumGothic', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='LDT_prac_fix_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
9.6919 	EXP 	Created LDT_prac_stim_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumGothic', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='LDT_prac_stim_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
9.6925 	EXP 	Created LDT_feedback_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumGothic', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='LDT_feedback_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
9.7043 	EXP 	Created LDT_instr_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumGothic', fontFiles=[], height=np.float64(0.03), italic=False, languageStyle='LTR', name='LDT_instr_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
9.7058 	EXP 	Created LDT_fix_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumGothic', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='LDT_fix_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
9.7062 	EXP 	Created LDT_stim_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumGothic', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='LDT_stim_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
9.7115 	EXP 	Created LDT_break_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumGothic', fontFiles=[], height=np.float64(0.03), italic=False, languageStyle='LTR', name='LDT_break_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
9.7169 	EXP 	Created end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumGothic', fontFiles=[], height=np.float64(0.03), italic=False, languageStyle='LTR', name='end_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='실험이 종료되었습니다. \n\n실험에 참여해 주셔서 감사합니다.\n\n', units='height', win=Window(...), wrapWidth=1)
0.0120 	EXP 	intro_text: autoDraw = True
21.6467 	EXP 	Device response: <KeyPress from None: t=21.63532510001096, value=space, duration=None>
21.6585 	EXP 	intro_text: autoDraw = False
21.6585 	EXP 	LDT_intro_instr: autoDraw = True
21.6585 	EXP 	keyboard_LDT: autoDraw = True
21.6595 	DATA 	Keypress: space
21.7756 	EXP 	Device response: <KeyPress from None: t=21.63532510001096, value=space, duration=0.13684429999557324>
38.1753 	EXP 	Device response: <KeyPress from None: t=38.170942099997774, value=space, duration=None>
38.1797 	EXP 	Imported LDT_pracStim.xlsx as conditions, 10 conditions, 5 params
38.1799 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'Task': 'LDT', 'TrialType': 'Practice', 'Stimuli': 'truck', 'CorrectResponse': 'l', 'StimulusType': 'word', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
38.1916 	EXP 	LDT_intro_instr: autoDraw = False
38.1916 	EXP 	keyboard_LDT: autoDraw = False
38.1916 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
38.1916 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
38.1916 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
38.1916 	EXP 	LDT_prac_stim_text: text = 'truck'
38.1916 	EXP 	LDT_prac_fix_text: autoDraw = True
38.1922 	DATA 	Keypress: space
38.2672 	EXP 	Device response: <KeyPress from None: t=38.170942099997774, value=space, duration=0.095946500019636>
38.6671 	EXP 	LDT_prac_stim_text: autoDraw = True
38.6837 	EXP 	LDT_prac_fix_text: autoDraw = False
39.3347 	EXP 	Device response: <KeyPress from None: t=39.33205070000258, value=l, duration=None>
39.3421 	EXP 	LDT_prac_fix_text: autoDraw = False
39.3421 	EXP 	LDT_prac_stim_text: autoDraw = False
39.3421 	EXP 	LDT_feedback_text: height = np.float64(0.05)
39.3421 	EXP 	LDT_feedback_text: height = np.float64(0.05)
39.3421 	EXP 	LDT_feedback_text: height = np.float64(0.05)
39.3421 	EXP 	LDT_feedback_text: text = '정답입니다!'
39.3421 	EXP 	LDT_feedback_text: autoDraw = True
39.3426 	DATA 	Keypress: l
39.4347 	EXP 	Device response: <KeyPress from None: t=39.33205070000258, value=l, duration=0.09649230001377873>
40.3274 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'Task': 'LDT', 'TrialType': 'Practice', 'Stimuli': 'concept', 'CorrectResponse': 'l', 'StimulusType': 'word', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
40.3354 	EXP 	LDT_feedback_text: autoDraw = False
40.3354 	EXP 	LDT_feedback_text: autoDraw = False
40.3354 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
40.3354 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
40.3354 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
40.3354 	EXP 	LDT_prac_stim_text: text = 'concept'
40.3354 	EXP 	LDT_prac_fix_text: autoDraw = True
40.8275 	EXP 	LDT_prac_fix_text: autoDraw = False
40.8275 	EXP 	LDT_prac_stim_text: autoDraw = True
41.5618 	EXP 	Device response: <KeyPress from None: t=41.554985199996736, value=l, duration=None>
41.5699 	EXP 	LDT_prac_fix_text: autoDraw = False
41.5699 	EXP 	LDT_prac_stim_text: autoDraw = False
41.5699 	EXP 	LDT_feedback_text: text = '정답입니다!'
41.5699 	EXP 	LDT_feedback_text: autoDraw = True
41.5704 	DATA 	Keypress: l
41.6619 	EXP 	Device response: <KeyPress from None: t=41.554985199996736, value=l, duration=0.10473380002076738>
42.5546 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'Task': 'LDT', 'TrialType': 'Practice', 'Stimuli': 'lankua', 'CorrectResponse': 'a', 'StimulusType': 'nonword', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
42.5627 	EXP 	LDT_feedback_text: autoDraw = False
42.5627 	EXP 	LDT_feedback_text: autoDraw = False
42.5627 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
42.5627 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
42.5627 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
42.5627 	EXP 	LDT_prac_stim_text: text = 'lankua'
42.5627 	EXP 	LDT_prac_fix_text: autoDraw = True
43.0549 	EXP 	LDT_prac_fix_text: autoDraw = False
43.0549 	EXP 	LDT_prac_stim_text: autoDraw = True
43.6057 	EXP 	Device response: <KeyPress from None: t=43.60283170000184, value=a, duration=None>
43.6136 	EXP 	LDT_prac_fix_text: autoDraw = False
43.6136 	EXP 	LDT_prac_stim_text: autoDraw = False
43.6136 	EXP 	LDT_feedback_text: text = '정답입니다!'
43.6136 	EXP 	LDT_feedback_text: autoDraw = True
43.6141 	DATA 	Keypress: a
43.7306 	EXP 	Device response: <KeyPress from None: t=43.60283170000184, value=a, duration=0.1205115000193473>
44.5983 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'Task': 'LDT', 'TrialType': 'Practice', 'Stimuli': 'cluerk', 'CorrectResponse': 'a', 'StimulusType': 'nonword', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
44.6063 	EXP 	LDT_feedback_text: autoDraw = False
44.6063 	EXP 	LDT_feedback_text: autoDraw = False
44.6063 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
44.6063 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
44.6063 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
44.6063 	EXP 	LDT_prac_stim_text: text = 'cluerk'
44.6063 	EXP 	LDT_prac_fix_text: autoDraw = True
45.0986 	EXP 	LDT_prac_fix_text: autoDraw = False
45.0986 	EXP 	LDT_prac_stim_text: autoDraw = True
45.9915 	EXP 	Device response: <KeyPress from None: t=45.988228200003505, value=l, duration=None>
45.9993 	EXP 	LDT_prac_fix_text: autoDraw = False
45.9993 	EXP 	LDT_prac_stim_text: autoDraw = False
45.9993 	EXP 	LDT_feedback_text: height = np.float64(0.05)
45.9993 	EXP 	LDT_feedback_text: height = np.float64(0.05)
45.9993 	EXP 	LDT_feedback_text: height = np.float64(0.05)
45.9993 	EXP 	LDT_feedback_text: text = '오답입니다'
45.9993 	EXP 	LDT_feedback_text: autoDraw = True
45.9999 	DATA 	Keypress: l
46.0663 	EXP 	Device response: <KeyPress from None: t=45.988228200003505, value=l, duration=0.0707366999995429>
46.9839 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'Task': 'LDT', 'TrialType': 'Practice', 'Stimuli': 'baseball', 'CorrectResponse': 'l', 'StimulusType': 'word', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
46.9921 	EXP 	LDT_feedback_text: autoDraw = False
46.9921 	EXP 	LDT_feedback_text: autoDraw = False
46.9921 	EXP 	LDT_prac_stim_text: height = np.float64(0.1)
